id,year,camels_afflicted,camels_treated,camels_death_disease,camels_death_other,camels_vac_total,camels_vac_anthrax,camels_vac_blackleg,camels_vac_pleuro_pneumonia,camels_vac_hemorrhagic_septicemia,camels_vac_rinderpest,camels_vac_other,total_deaths,male_deaths,female_deaths,
5,2008,-1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0
6,2008,-1,-1,0,0,-1,0,0,-1,0,0,0,0,0,0
7,2008,27394,425,22493,-1,0,0,0,0,0,0,0,28953,4852,24101
8,2008,5110,-1,3494,-1,0,0,0,0,0,0,0,4507,1548,2959
9,2008,22284,-1,18999,-1,0,0,0,0,0,0,0,24446,3305,21141
10,2008,7087,5867,1435,-1,3712,0,-1,0,-1,0,-1,-1,3954,-1
11,2008,-1,-1,0,0,-1,0,0,0,0,0,-1,0,0,0
12,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2008,-1,3527,-1,-1,-1,0,-1,0,0,0,-1,-1,-1,0
14,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2008,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0
16,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2008,0,0,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1
18,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2008,681,432,-1,-1,-1,0,0,0,-1,0,-1,445,445,0
78,2008,50,0,50,-1,-1,0,-1,0,0,0,0,86,86,0
21,2008,44561,8181,26282,8495,5199,-1,-1,-1,0,0,-1,34777,10180,24598
22,2008,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0
72,2008,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
24,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2008,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2008,-1,0,0,0,-1,0,-1,0,0,0,0,0,0,0
15,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2008,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
28,2008,0,0,0,-1,-1,-1,0,0,0,0,0,-1,-1,0
29,2008,-1,0,-1,-1,-1,0,-1,0,0,0,-1,-1,-1,-1
30,2008,19998,-1,-1,-1,-1,0,-1,0,0,0,0,-1,4181,-1
31,2008,5268,1338,3866,-1,-1,0,-1,-1,0,0,0,5505,2225,3280
32,2008,-1,-1,-1,-1,-1,0,0,-1,0,0,0,-1,-1,-1
33,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2008,-1,-1,-1,0,-1,-1,0,0,0,0,0,-1,-1,-1
77,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2008,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
76,2008,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
35,2008,18568,738,9192,5756,-1,0,0,-1,0,-1,-1,14947,4934,10013
36,2008,3555,-1,1470,1156,0,0,0,0,0,0,0,2626,1179,1447
37,2008,5283,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
38,2008,9730,-1,6570,-1,-1,0,0,-1,0,-1,-1,-1,2912,-1
39,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2008,-1,0,0,-1,-1,0,0,-1,0,0,-1,-1,0,-1
44,2008,0,0,0,-1,0,0,0,0,0,0,0,-1,0,-1
45,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2008,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2008,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
53,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2008,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
58,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2008,-1,0,-1,0,-1,0,0,0,0,0,0,-1,-1,-1
66,2008,-1,0,-1,0,-1,0,0,0,0,-1,0,-1,-1,-1
69,2008,959,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1
0,2009,87441,18806,49756,12620,0,0,0,0,0,0,0,62377,20308,42068
1,2009,3112,2853,1788,-1,0,0,0,0,0,0,0,2561,2310,-1
7,2009,16916,-1,19699,-1,0,0,0,0,0,0,0,23256,4717,18538
10,2009,4732,2359,-1,-1,0,0,0,0,0,0,0,2517,2031,-1
21,2009,40851,8918,17188,-1,0,0,0,0,0,0,0,20438,6131,14307
35,2009,20748,4160,8688,3853,0,0,0,0,0,0,0,12540,4438,8102
39,2009,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
43,2009,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0
81,2009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2009,-1,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0
69,2009,845,-1,-1,153,0,0,0,0,0,0,0,495,256,-1
0,2010,76567,14596,39254,12166,0,0,0,0,0,0,0,51420,22762,28657
1,2010,2317,-1,-1,2772,0,0,0,0,0,0,0,4004,3786,-1
2,2010,1589,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0
3,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2010,-1,-1,-1,2088,0,0,0,0,0,0,0,2980,2762,-1
6,2010,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0
7,2010,12301,-1,5566,433,0,0,0,0,0,0,0,5999,-1,4139
8,2010,-1,391,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
9,2010,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
10,2010,4399,3399,2142,-1,0,0,0,0,0,0,0,4034,3332,-1
11,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2010,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
13,2010,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,0
14,2010,-1,-1,0,-1,0,0,0,0,0,0,0,-1,-1,0
15,2010,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
16,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2010,850,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,0
78,2010,97,-1,-1,0,0,0,0,0,0,0,0,-1,-1,0
21,2010,47562,6719,25633,-1,0,0,0,0,0,0,0,29374,10978,18395
22,2010,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
72,2010,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2010,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
26,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2010,-1,-1,-1,0,0,0,0,0,0,0,0,-1,0,-1
28,2010,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
29,2010,8072,-1,4959,-1,0,0,0,0,0,0,0,5293,-1,4803
30,2010,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
31,2010,5812,-1,4024,-1,0,0,0,0,0,0,0,4462,2118,2344
32,2010,15700,1338,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
33,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2010,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
75,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2010,9192,-1,3463,1914,0,0,0,0,0,0,0,5377,1664,3713
36,2010,1487,-1,693,369,0,0,0,0,0,0,0,1062,437,625
37,2010,-1,-1,-1,-1,0,0,0,0,0,0,0,582,-1,-1
38,2010,4041,-1,2333,-1,0,0,0,0,0,0,0,3733,-1,2871
39,2010,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
40,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2010,0,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
42,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2010,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
44,2010,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,-1
45,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2010,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2010,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,2010,745,455,202,-1,0,0,0,0,0,0,0,335,-1,167
0,2011,83362,28921,42899,41493,79773,11699,13817,41803,7585,0,-1,84392,33328,51063
1,2011,4659,1859,1248,-1,-1,1274,-1,-1,-1,0,-1,1592,1592,0
2,2011,-1,-1,0,0,-1,-1,-1,-1,-1,0,-1,0,0,0
3,2011,0,0,0,0,-1,0,0,0,-1,0,0,0,0,0
4,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2011,1854,998,827,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0
6,2011,2231,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,0
7,2011,6084,-1,1691,1772,-1,0,-1,-1,0,0,-1,3463,1076,2387
8,2011,3035,-1,830,-1,-1,0,0,-1,0,0,0,2129,-1,-1
9,2011,-1,-1,-1,-1,-1,0,-1,-1,0,0,-1,-1,-1,746
10,2011,8749,6266,2364,-1,4429,-1,-1,-1,-1,0,-1,4110,2909,-1
11,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2011,1266,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,0
14,2011,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1
15,2011,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,-1,-1,0
16,2011,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
17,2011,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
18,2011,-1,0,0,0,-1,0,0,0,0,0,-1,0,0,0
19,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2011,812,-1,-1,-1,-1,0,0,-1,0,0,-1,-1,-1,0
78,2011,157,75,-1,-1,-1,0,0,0,-1,0,-1,38,38,0
21,2011,43926,11969,27362,11217,20663,-1,-1,5972,-1,0,-1,38579,14443,24136
22,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2011,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0
15,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,2011,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
28,2011,-1,0,-1,-1,-1,0,-1,0,0,0,0,-1,-1,-1
29,2011,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1
30,2011,6688,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
31,2011,10791,-1,-1,-1,-1,0,-1,0,0,0,-1,8323,-1,4840
32,2011,14434,4591,6456,5426,8824,-1,-1,5093,-1,0,-1,11882,4759,7124
33,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2011,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
77,2011,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
75,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2011,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
35,2011,18194,5664,9599,25985,26434,-1,-1,19160,-1,0,-1,35584,12662,22922
36,2011,2101,-1,519,354,-1,0,-1,-1,0,0,0,873,287,586
37,2011,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1
38,2011,14963,-1,8874,25449,12256,-1,-1,8671,-1,0,-1,34323,12169,22154
39,2011,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
40,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2011,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
42,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2011,-1,-1,0,-1,-1,0,-1,0,-1,0,0,-1,-1,0
44,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2011,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0
49,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2011,0,0,0,0,-1,0,-1,0,-1,0,0,0,0,0
52,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2011,-1,-1,0,0,-1,0,-1,0,0,0,0,0,0,0
61,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2011,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1
66,2011,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1
69,2011,1122,634,-1,146,2712,1679,-1,0,0,0,0,511,-1,148
0,2012,54639,17727,24083,6407,44247,6798,-1,11733,-1,0,9665,30490,11269,19220
1,2012,5277,2308,-1,-1,-1,-1,-1,-1,-1,0,-1,1594,1376,-1
2,2012,3504,1622,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,0
3,2012,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0
4,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,2012,-1,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,-1
6,2012,-1,-1,0,-1,-1,-1,-1,-1,0,0,0,-1,-1,0
7,2012,7801,-1,3579,681,-1,-1,0,-1,0,0,0,4260,1290,2969
8,2012,5184,-1,2372,-1,-1,0,0,0,0,0,0,2727,830,1897
9,2012,2617,-1,-1,-1,-1,-1,0,-1,0,0,0,1532,460,-1
10,2012,6122,3296,1336,-1,-1,-1,-1,0,0,0,-1,2189,1871,-1
11,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2012,-1,-1,-1,0,-1,-1,0,0,0,0,0,-1,-1,0
14,2012,3113,-1,0,0,0,0,0,0,0,0,0,0,0,0
15,2012,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,0
16,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2012,0,0,0,0,-1,0,0,0,0,0,0,0,0,0
19,2012,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
20,2012,939,-1,-1,-1,-1,-1,-1,0,0,0,-1,1371,-1,-1
78,2012,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
21,2012,26582,8756,14252,3111,18978,-1,-1,-1,-1,0,-1,17363,5083,12280
22,2012,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
72,2012,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0
24,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2012,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
27,2012,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1,-1
28,2012,-1,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
29,2012,-1,-1,3525,-1,-1,-1,-1,-1,-1,0,0,4436,-1,3543
30,2012,-1,-1,-1,-1,-1,0,0,0,-1,0,-1,-1,-1,1269
31,2012,2419,1800,873,-1,0,0,0,0,0,0,0,1065,-1,-1
32,2012,7237,1671,3087,1583,-1,0,0,-1,-1,0,0,4669,1757,2912
33,2012,0,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
34,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,2012,0,0,0,0,-1,-1,-1,-1,-1,0,-1,0,0,0
75,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2012,8172,2108,3641,1049,-1,-1,0,-1,-1,0,0,4691,1480,3211
36,2012,2084,-1,1048,-1,-1,-1,0,-1,-1,0,0,1265,308,-1
37,2012,2320,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
38,2012,3768,1034,2012,713,-1,0,0,-1,0,0,0,2725,768,1957
39,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,2012,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
44,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,2012,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
60,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,2012,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2012,-1,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
66,2012,-1,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
69,2012,415,255,-1,-1,-1,-1,0,0,-1,0,-1,-1,-1,-1
0,2013,79042,25863,35103,15064,104813,20492,11008,-1,5708,0,10696,50166,18921,31246
1,2013,8515,4160,-1,-1,19489,10855,-1,-1,-1,0,-1,-1,-1,-1
2,2013,3622,2445,0,0,6447,-1,-1,-1,-1,0,-1,0,0,0
3,2013,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0
4,2013,-1,0,-1,0,0,0,0,0,0,0,0,-1,0,-1
5,2013,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1
6,2013,942,406,-1,-1,-1,-1,-1,0,0,0,-1,440,-1,-1
7,2013,17932,-1,-1,9127,-1,0,0,-1,0,0,-1,22664,6977,15687
8,2013,-1,-1,-1,7023,-1,0,0,-1,0,0,-1,-1,-1,-1
9,2013,-1,-1,4246,-1,0,0,0,0,0,0,0,6350,1522,4828
10,2013,3921,2668,-1,-1,17023,-1,1685,-1,-1,0,-1,1893,1893,0
11,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2013,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,0
14,2013,0,0,0,-1,-1,0,0,-1,0,0,0,-1,-1,0
15,2013,-1,-1,-1,0,8826,0,-1,-1,0,0,-1,-1,-1,0
16,2013,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0
17,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,2013,-1,-1,-1,0,1767,-1,-1,0,-1,0,0,-1,-1,0
78,2013,28,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,0
21,2013,35388,14068,14517,-1,20978,-1,3944,10847,-1,0,-1,18416,7019,11397
22,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,2013,-1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,2013,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
27,2013,-1,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
28,2013,-1,-1,-1,0,-1,0,0,-1,0,0,0,-1,0,-1
29,2013,5113,2065,-1,-1,7551,-1,-1,-1,-1,0,0,-1,-1,-1
30,2013,8150,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,-1
31,2013,3363,-1,-1,0,-1,0,-1,-1,-1,0,0,-1,-1,-1
32,2013,10584,-1,5191,-1,-1,0,0,-1,0,0,-1,-1,-1,3383
33,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,2013,-1,0,0,-1,-1,0,-1,0,0,0,0,-1,-1,-1
77,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,2013,11718,-1,2738,643,11959,-1,-1,-1,-1,0,-1,3381,939,2442
36,2013,835,-1,532,345,-1,-1,-1,0,-1,0,0,876,355,522
37,2013,-1,-1,-1,0,-1,0,0,0,-1,0,-1,-1,-1,-1
38,2013,10125,-1,1970,-1,10256,-1,-1,-1,-1,0,0,2268,478,1790
39,2013,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
40,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2013,0,0,0,0,-1,0,0,0,0,0,-1,0,0,0
43,2013,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0
44,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,2013,0,0,0,0,-1,0,0,-1,0,0,0,0,0,0
51,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,2013,0,0,0,0,0,0,0,0,0,0,0,0,0,0
