id,year,sheep_afflicted,sheep_treated,sheep_death_disease,sheep_death_other,sheep_vac_total,sheep_vac_anthrax,sheep_vac_blackleg,sheep_vac_pleuro_pneumonia,sheep_vac_hemorrhagic_septicemia,sheep_vac_rinderpest,sheep_vac_other,total_deaths,male_deaths,female_deaths,
1,2009,390392,150418,331816,139055,627831,41138,55543,88184,404363,-1,-1,341654,145461,196193
7,2009,131456,3066,112187,18727,-1,-1,-1,-1,0,0,-1,122873,30233,92640
10,2009,3159275,1161218,2687201,350556,2264793,166289,205080,622698,304914,70975,894838,3037758,910074,2127683
21,2009,2398128,632013,1810497,398488,895793,125953,76630,400942,189010,19875,83384,2208985,723889,1485096
35,2009,178536,31391,95877,123120,128038,-1,-1,40181,-1,0,-1,218997,77026,141972
39,2009,36781,10617,26102,4005,7127,-1,-1,-1,0,0,-1,30107,10691,19416
43,2009,964915,110589,751809,99383,200710,34667,26026,43081,78611,-1,-1,851193,265351,585842
81,2009,3300,946,2004,537,-1,-1,-1,-1,0,-1,-1,2541,860,1681
65,2009,218,-1,289,-1,-1,0,0,0,0,0,-1,388,-1,281
69,2009,12540,499,9808,2005,-1,-1,-1,-1,-1,-1,-1,11813,3178,8634
0,2010,6647823,2110925,5102945,624173,3023407,344489,304057,809948,851347,0,713565,5727118,1862568,3864550
1,2010,186119,35781,157851,58315,554345,5193,10506,20355,511265,0,7026,216166,61870,154296
2,2010,10568,-1,10332,4310,22149,-1,-1,-1,11859,0,-1,14642,5586,9056
3,2010,49965,9772,38772,14324,137834,-1,-1,-1,126664,0,-1,53097,15625,37472
4,2010,66597,9733,57813,18287,295411,0,0,-1,286855,0,0,76100,18940,57160
5,2010,38584,-1,33793,17461,44375,-1,-1,-1,33995,0,-1,51254,16588,34665
6,2010,-1,2757,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1
7,2010,103621,9698,50035,17926,5858,-1,-1,-1,0,0,-1,67961,22296,45666
8,2010,48663,2535,23342,10133,-1,-1,-1,-1,0,0,-1,33475,10192,23283
9,2010,54959,7163,26693,7793,-1,0,-1,-1,0,0,0,34487,12104,22383
10,2010,2713760,1133105,2051246,199386,1322892,160260,106486,460016,96661,0,499469,2250632,691961,1558671
11,2010,296889,-1,266148,37317,22108,-1,-1,0,0,0,18078,303466,79692,223774
12,2010,329872,91214,295301,23361,71120,-1,-1,56480,-1,0,-1,318662,99990,218672
13,2010,194558,78685,144016,10294,101731,7651,-1,-1,-1,0,37862,154310,55831,98479
14,2010,469911,188304,279782,31427,272548,-1,-1,132334,-1,0,96320,311209,106756,204453
15,2010,492363,265734,344819,38412,361251,-1,14024,-1,-1,0,174304,383231,147034,236197
16,2010,431347,217881,341611,15455,313497,64393,56127,64941,-1,0,116785,357066,73077,283989
17,2010,296799,160486,237456,24406,105747,20652,0,-1,-1,0,33907,261862,84700,177162
18,2010,59874,8936,46222,7544,32859,-1,0,-1,0,0,-1,53766,17422,36344
19,2010,130742,73708,89614,6592,26632,0,20861,0,0,0,-1,96206,22615,73590
20,2010,11076,1056,6140,-1,-1,-1,-1,-1,-1,0,-1,10522,4709,5813
78,2010,330,-1,136,-1,0,0,0,0,0,0,0,332,134,-1
21,2010,2318039,751213,1764672,215386,706975,122456,133917,145558,165028,0,140016,1980057,672689,1307368
22,2010,99058,42150,55477,14816,17069,0,-1,8351,-1,0,3672,70293,23421,46871
72,2010,86883,48460,56295,9260,-1,-1,0,-1,0,0,-1,65555,25814,39741
24,2010,123809,39800,92365,7659,17102,-1,-1,-1,10381,0,-1,100024,34840,65184
25,2010,188121,13179,153064,30760,-1,-1,-1,0,-1,0,-1,183824,60505,123319
26,2010,380302,97322,305356,15072,34924,0,-1,-1,-1,0,-1,320427,92703,227724
15,2010,360298,167371,247564,8002,106521,-1,-1,0,32353,0,-1,255565,102841,152724
27,2010,61136,18939,48606,16919,28653,-1,-1,-1,-1,0,-1,65525,22903,42621
28,2010,189753,66621,157692,29539,146818,-1,-1,68735,-1,0,-1,187231,65050,122180
29,2010,37009,8314,29582,11434,35970,-1,-1,0,18603,0,-1,41016,15349,25667
30,2010,104417,17689,99844,14908,51892,-1,-1,0,21256,0,-1,114752,37591,77161
31,2010,67621,-1,57657,16653,-1,0,-1,0,-1,0,-1,74310,21887,52423
32,2010,62475,23377,31974,5324,42597,0,0,-1,0,0,-1,37298,12213,25085
33,2010,106997,24367,101693,4522,24761,-1,-1,-1,-1,0,-1,106215,32549,73665
34,2010,104747,-1,89689,-1,-1,-1,-1,-1,0,0,-1,98126,36858,61268
77,2010,199955,72080,148181,9598,-1,-1,-1,-1,-1,0,-1,157779,54562,103217
75,2010,69871,44548,40889,4372,-1,0,0,-1,-1,0,0,45261,15084,30178
76,2010,75587,35514,48743,8113,5643,0,-1,-1,-1,0,-1,56857,18518,38339
35,2010,90057,10122,55755,20314,159580,-1,-1,88344,-1,0,-1,76070,30631,45438
36,2010,20260,-1,13653,6006,9927,-1,-1,-1,-1,0,-1,19659,7620,12040
37,2010,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,29245,14831,-1
38,2010,31231,2047,21667,5498,61849,-1,-1,56914,-1,0,-1,27165,8181,18985
39,2010,50874,18349,37149,3595,5204,-1,-1,2823,516,0,1487,40744,14289,26455
40,2010,19030,6562,12736,2259,-1,0,0,-1,0,0,-1,14995,5260,9735
41,2010,18788,5700,14253,-1,-1,0,0,-1,0,0,-1,14623,4996,9627
42,2010,4123,531,2904,535,306,0,0,-1,0,0,-1,3438,928,2510
79,2010,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,2010,8933,5556,7256,432,2918,-1,-1,1362,516,0,-1,7689,3106,4583
43,2010,1170507,151159,975300,104791,237172,28154,23246,90154,66737,0,28881,1080091,364079,716013
44,2010,69772,-1,61143,11762,-1,0,-1,-1,-1,0,-1,72906,23473,49433
45,2010,62270,9719,57833,4453,29117,-1,-1,16653,-1,0,-1,62287,21051,41236
46,2010,28691,4998,23519,2150,-1,-1,0,-1,-1,0,0,25669,11250,14420
47,2010,51635,13374,44540,-1,22571,-1,-1,-1,-1,0,-1,49655,20652,29002
48,2010,75070,21484,52442,5639,28486,-1,-1,11459,-1,0,0,58081,20517,37563
49,2010,37315,6275,27897,4409,-1,-1,0,-1,0,0,0,32306,12482,19824
50,2010,129127,6922,92813,5861,3328,0,0,3328,0,0,0,98674,39741,58932
51,2010,17318,2520,15056,2887,-1,0,0,0,-1,0,-1,17944,6743,11200
52,2010,179651,8519,167834,16842,-1,-1,0,-1,-1,0,0,184677,53752,130924
53,2010,213191,13042,176866,-1,-1,0,-1,-1,0,0,-1,198890,53287,145603
73,2010,73474,17057,67640,8093,-1,-1,-1,-1,-1,0,-1,75733,29353,46380
55,2010,8291,821,7591,458,-1,0,-1,0,-1,0,-1,8049,2160,5888
56,2010,18988,-1,16210,-1,-1,-1,-1,-1,0,0,-1,17167,5626,11541
57,2010,687,-1,527,-1,-1,0,-1,-1,0,0,0,733,249,485
58,2010,23840,5285,11883,-1,-1,0,0,7175,0,0,-1,11998,3258,8740
59,2010,7231,720,6193,-1,0,0,-1,0,0,0,0,6949,2703,4246
60,2010,40616,8530,32092,3911,-1,-1,926,-1,-1,0,-1,36003,15461,20542
61,2010,4472,2167,3093,-1,2776,-1,-1,1083,-1,0,-1,3280,1250,2030
63,2010,8388,1931,6795,876,812,0,-1,-1,-1,0,0,7671,3502,4169
74,2010,98881,15952,84134,6933,25665,-1,-1,-1,-1,0,-1,91066,30844,60222
64,2010,21600,4886,19197,1158,29196,-1,-1,16119,12076,0,-1,20355,6722,13632
81,2010,5806,472,4343,944,871,-1,0,478,0,0,0,5287,2066,3221
82,2010,-1,-1,0,0,-1,-1,-1,0,0,0,0,0,0,0
83,2010,3173,-1,2695,-1,-1,0,0,-1,0,0,-1,3107,1172,1935
84,2010,2055,362,1382,407,795,-1,-1,418,0,0,-1,1789,780,1009
85,2010,380,0,266,-1,0,0,0,0,0,0,0,392,-1,277
65,2010,558,-1,337,-1,-1,-1,-1,0,-1,0,-1,389,-1,287
66,2010,558,-1,337,-1,-1,-1,-1,0,-1,0,-1,389,-1,287
69,2010,8481,846,6256,3464,28737,0,-1,-1,9742,0,17698,9720,2584,7136
0,2011,5208185,1715009,3660468,933508,3952015,355647,441147,881869,883713,0,1405569,4593976,1457159,3136817
1,2011,156377,45880,116964,43872,668029,-1,104267,104014,352911,0,29955,160836,53956,106880
2,2011,-1,-1,2923,2326,22280,0,-1,-1,-1,0,-1,5249,866,4383
3,2011,43126,12069,37077,11009,229567,-1,65946,-1,109688,0,-1,48087,17735,30352
4,2011,55548,4247,41939,20077,193542,-1,-1,-1,127427,0,-1,62016,18564,43452
5,2011,38796,20245,29111,-1,205356,-1,-1,-1,-1,0,-1,38378,15002,23376
6,2011,6314,1384,5914,1192,-1,-1,0,-1,-1,0,-1,7106,1789,5317
7,2011,147234,20877,88910,28881,119094,-1,-1,79295,-1,0,-1,117792,37716,80075
8,2011,101473,2513,68100,23327,-1,0,0,-1,0,0,-1,91427,28784,62643
9,2011,45761,18364,20810,-1,113854,-1,-1,74538,-1,0,-1,26364,8932,17432
10,2011,1763839,704518,1171814,211680,1519153,94137,92690,221062,139533,0,992901,1383494,439868,943627
11,2011,219247,52327,159952,23673,22359,-1,0,-1,0,0,-1,183626,56626,127000
12,2011,186871,63051,131176,22574,-1,-1,-1,-1,0,0,-1,153751,46242,107509
13,2011,186574,71961,112817,22169,221602,-1,-1,-1,-1,0,152306,134986,42183,92803
14,2011,233697,65141,163592,33730,373208,-1,-1,-1,-1,0,281515,197322,78073,119249
15,2011,372758,152031,265387,45555,243069,-1,-1,-1,-1,0,124239,310942,100434,210508
16,2011,230799,128153,148421,22952,-1,60829,-1,80109,-1,0,-1,171373,42548,128825
17,2011,175187,89988,98078,19246,27600,-1,-1,-1,-1,0,-1,117324,40119,77205
18,2011,43810,17054,25552,15375,32457,-1,-1,-1,0,0,14425,40927,14417,26511
19,2011,106493,62470,59918,3550,-1,-1,0,0,0,0,-1,63468,14693,48775
20,2011,7926,-1,6779,-1,-1,0,0,-1,0,0,-1,9231,4291,4941
78,2011,-1,-1,140,402,-1,0,0,0,-1,0,-1,543,241,301
21,2011,2221375,744850,1593242,442400,1141448,101097,163555,226649,283890,0,339537,2035642,628062,1407580
22,2011,113664,54499,62391,17530,19690,-1,-1,6841,-1,0,-1,79921,30918,49003
72,2011,86368,35980,51692,14481,14655,-1,-1,-1,-1,0,0,66173,26010,40163
24,2011,117704,51253,76815,10229,-1,-1,-1,-1,-1,0,-1,87044,29333,57711
25,2011,244036,14661,171152,33817,4187,-1,0,-1,-1,0,0,204969,60900,144069
26,2011,201068,62857,159727,8783,122925,-1,-1,-1,-1,0,-1,168510,54887,113622
15,2011,330325,142089,241869,20147,239014,-1,16155,34280,13321,0,158163,262015,96998,165017
27,2011,61348,28740,47009,16045,65040,-1,7139,5393,-1,0,33365,63054,25397,37656
28,2011,214355,73317,146823,31225,158262,8197,19963,-1,21729,0,41818,178048,55055,122993
29,2011,27978,9712,25350,13485,18772,-1,-1,0,9525,0,-1,38835,9979,28855
30,2011,84849,22543,65585,21718,98530,18814,-1,-1,52315,0,-1,87303,28057,59246
31,2011,52896,-1,45264,11605,18860,0,0,-1,-1,0,-1,56869,17768,39100
32,2011,79999,14152,59794,64219,109623,-1,-1,43549,0,0,-1,124014,35179,88835
33,2011,85612,19716,68699,5096,72906,-1,-1,-1,-1,0,-1,73795,26133,47663
34,2011,77688,-1,71469,-1,-1,-1,-1,-1,0,0,0,82421,25815,56606
77,2011,286897,98785,224912,21094,89497,-1,-1,-1,-1,0,-1,246006,76554,169452
75,2011,96220,76023,37148,-1,14892,-1,-1,1927,-1,0,0,-1,16687,-1
76,2011,60367,28555,37546,7306,17726,-1,-1,0,-1,0,-1,44852,12392,32460
35,2011,88917,-1,45678,112255,137144,-1,-1,120465,0,0,13842,157933,51935,105998
36,2011,8091,2062,5382,4960,15365,0,-1,9084,0,0,6022,10342,3482,6860
37,2011,30451,-1,11797,15663,-1,0,-1,-1,0,0,-1,27460,12029,15431
38,2011,50375,6184,28499,91632,34702,-1,-1,32790,0,0,-1,120131,36423,83707
39,2011,46477,25212,26290,4386,18720,-1,-1,6463,-1,0,6955,30675,9659,21016
40,2011,25250,13108,13316,2667,6215,-1,0,-1,0,0,-1,15983,4804,11179
41,2011,9616,4505,5754,-1,5596,0,0,-1,-1,0,-1,6026,1970,4056
42,2011,5541,2607,3038,749,1212,-1,0,-1,-1,0,0,3788,1226,2561
80,2011,6070,4992,4182,698,5697,-1,-1,-1,-1,0,3995,4880,1659,3220
43,2011,769679,150277,607812,86327,311034,38822,-1,116914,91392,0,13620,694139,232646,461493
44,2011,39466,7059,35302,9271,24258,6728,-1,-1,-1,0,-1,44573,16191,28382
45,2011,32765,2923,27479,5522,16221,-1,-1,-1,-1,0,0,33001,10941,22060
46,2011,17424,4060,13015,1705,12647,4296,-1,-1,0,0,-1,14720,4532,10188
47,2011,28487,-1,18447,-1,-1,-1,-1,-1,-1,0,-1,19983,7171,12812
48,2011,48341,21944,33102,-1,38547,-1,-1,31967,-1,0,-1,38939,14662,24277
49,2011,31788,8522,20894,1156,5631,-1,-1,-1,0,0,0,22050,6798,15252
50,2011,162567,-1,120253,7208,62001,1138,-1,-1,-1,0,-1,127461,44716,82745
51,2011,18328,2984,15992,4162,-1,0,-1,0,-1,0,0,20154,6369,13785
52,2011,130976,9171,115466,7198,-1,0,0,-1,-1,0,0,122664,38910,83754
53,2011,91487,-1,79638,14244,-1,-1,-1,-1,0,0,-1,93881,29101,64780
73,2011,54344,15935,43534,10423,4146,0,-1,-1,-1,0,0,53957,18115,35842
55,2011,4863,1317,3988,503,4899,0,-1,-1,3670,0,381,4491,950,3541
56,2011,10847,-1,4426,337,-1,-1,-1,-1,0,0,0,4762,1710,3052
57,2011,460,131,333,-1,-1,0,0,-1,0,0,0,423,-1,342
58,2011,16255,6020,10086,1373,5837,0,-1,2935,0,0,-1,11458,2628,8830
59,2011,6528,-1,5250,434,-1,-1,-1,-1,0,0,-1,5684,2682,3002
60,2011,19288,5790,13758,4182,2844,-1,-1,-1,-1,0,-1,17940,8576,9365
61,2011,3062,1601,1774,202,3273,1103,-1,-1,0,0,-1,1976,686,1290
63,2011,6975,1232,6226,1936,1754,-1,-1,0,-1,0,-1,8161,3133,5028
74,2011,32389,4808,27768,8426,23613,-1,-1,-1,9644,0,0,36194,11993,24201
64,2011,13037,-1,11083,583,6570,4640,-1,-1,-1,0,-1,11666,2703,8963
81,2011,4480,593,3010,891,1468,0,-1,-1,-1,0,-1,3901,1243,2658
82,2011,-1,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
83,2011,3162,-1,1985,516,-1,0,-1,-1,0,0,-1,2501,-1,1620
84,2011,676,-1,744,214,-1,0,0,-1,0,0,0,958,217,741
85,2011,362,-1,121,-1,-1,0,0,0,-1,0,0,281,107,175
65,2011,430,-1,418,231,-1,-1,-1,0,0,0,0,649,-1,451
66,2011,430,-1,418,231,-1,-1,-1,0,0,0,0,649,-1,451
69,2011,9376,1681,6330,2584,34571,25949,4211,6548,0,0,-1,8914,1877,7037
0,2012,4946543,1809382,3355931,729614,4281540,585305,359702,1100393,1140884,0,1046789,4181292,1334030,2847261
1,2012,216547,82163,154537,68119,802577,141578,92186,72949,468739,0,24715,222656,64580,158076
2,2012,16950,-1,11500,6330,-1,0,-1,-1,-1,0,-1,17830,4342,13488
3,2012,69249,39733,43025,13082,202588,-1,-1,-1,145645,0,-1,56107,16278,39829
4,2012,72750,18969,56985,27078,385703,90969,45313,-1,202443,0,-1,84063,23219,60844
5,2012,44887,15051,31299,14176,154068,-1,-1,-1,90975,0,-1,45475,13985,31490
6,2012,12712,-1,-1,7453,37591,-1,-1,-1,12790,0,-1,19180,-1,12425
7,2012,160502,-1,115398,24770,-1,-1,-1,-1,-1,0,-1,140168,40996,99172
8,2012,119475,-1,91164,17813,-1,0,0,-1,0,0,0,108977,32377,76599
9,2012,41026,-1,24234,6957,-1,-1,-1,-1,-1,0,-1,31191,8618,22573
10,2012,1819266,812705,1174575,218864,1274721,202728,32823,185664,290855,0,536367,1489186,467598,1021588
11,2012,257937,-1,226187,54531,61108,-1,-1,-1,-1,0,-1,280718,75703,205015
12,2012,148352,41721,33429,5258,57348,-1,0,-1,0,0,-1,134433,38015,96418
13,2012,197422,77440,110785,24306,193128,-1,-1,62214,47446,0,-1,135090,55190,79901
14,2012,231602,76480,185220,36308,373009,-1,-1,-1,-1,0,196696,221529,83261,138268
15,2012,362423,156374,256941,40083,257187,-1,0,10826,59940,0,186088,297023,103030,193993
16,2012,227012,142938,155459,16648,205972,-1,11388,41208,-1,0,34224,172107,33681,138426
17,2012,201902,118393,94465,26647,75626,-1,-1,-1,-1,0,9477,121112,41884,79229
18,2012,50414,9747,35652,6219,23382,-1,-1,-1,-1,0,-1,41871,12912,28959
19,2012,127178,87091,63935,6517,22587,0,-1,-1,0,0,19370,70452,18893,51559
20,2012,14627,2133,12246,2085,-1,-1,-1,-1,0,0,-1,14331,4799,9532
78,2012,398,0,256,262,0,0,0,0,0,0,0,519,230,288
21,2012,1898727,704940,1307859,248505,1316795,128223,138145,368811,244148,0,420397,1556364,514782,1041582
22,2012,92413,59648,39156,13932,19297,-1,-1,-1,-1,0,-1,53088,16308,36779
72,2012,61940,36426,26357,11374,-1,-1,-1,-1,-1,0,0,37730,13242,24488
24,2012,107984,45486,72015,11994,-1,-1,0,-1,-1,0,-1,84009,26973,57037
25,2012,246620,17915,186829,25315,-1,0,0,-1,-1,0,0,212144,72546,139598
26,2012,222563,77001,167076,9227,97928,0,-1,-1,-1,0,-1,176303,56917,119385
15,2012,286571,134318,208467,18386,256404,-1,21422,42676,23293,0,145383,226853,78439,148414
27,2012,67971,36335,49846,22205,87031,19280,8674,-1,33156,0,-1,72051,23947,48104
28,2012,142662,61390,97836,35887,216103,-1,-1,-1,-1,0,-1,133723,40185,93538
29,2012,27533,10142,15553,7948,46398,-1,15324,-1,17085,0,6588,23501,6899,16603
30,2012,49528,15459,38551,14457,59872,19062,0,-1,32773,0,-1,53008,16498,36510
31,2012,40597,3355,34123,8932,23049,-1,-1,-1,0,0,-1,43055,11984,31071
32,2012,96856,31347,55908,14805,204299,0,0,147228,-1,0,-1,70713,23909,46805
33,2012,73798,33826,48845,8667,70877,-1,-1,-1,-1,0,-1,57512,20463,37050
34,2012,63897,7478,53629,8165,38828,-1,12211,-1,-1,0,0,61793,21318,40475
77,2012,155649,24280,-1,17528,139035,-1,16070,20250,13931,0,58606,-1,-1,102167
75,2012,103647,79486,46938,8003,15780,-1,-1,-1,-1,0,-1,54941,21696,33245
76,2012,58499,31048,32805,11681,9681,-1,0,-1,-1,0,-1,44486,14173,30313
35,2012,99668,14161,60944,22891,41271,-1,-1,-1,5026,0,-1,83836,28598,55238
36,2012,13517,2950,9850,6519,14691,0,0,-1,5026,0,-1,16368,5418,10950
37,2012,62700,4658,39024,9299,-1,0,-1,-1,0,0,0,48323,17465,30859
38,2012,23451,-1,12070,-1,-1,-1,0,-1,0,0,-1,19144,5715,13429
39,2012,35744,25381,18426,5375,20931,-1,-1,8565,-1,0,8564,23800,8378,15422
40,2012,11802,7331,6157,3637,-1,-1,-1,-1,0,0,0,9793,3872,5921
41,2012,15237,11725,6698,913,13240,0,0,4829,0,0,-1,7610,2254,5357
42,2012,2513,1336,1316,-1,-1,0,-1,0,-1,0,-1,1915,702,1213
80,2012,6191,4988,4256,227,4551,-1,-1,2474,-1,0,1214,4482,1551,2932
43,2012,697090,155722,509477,133092,754506,96560,92192,-1,116095,0,47406,642570,201403,441166
44,2012,28839,5659,23372,22270,-1,-1,-1,-1,-1,0,-1,45642,13738,31904
45,2012,36324,6691,28583,4572,26597,-1,-1,-1,-1,0,-1,33155,10645,22510
46,2012,10641,2005,8115,1616,14571,-1,-1,0,-1,0,0,9730,2957,6774
47,2012,47579,19518,18662,5548,46914,-1,-1,-1,-1,0,-1,24210,8720,15490
48,2012,35123,9248,17738,-1,47788,-1,-1,31050,-1,0,-1,21900,8677,13222
49,2012,22081,5335,13205,995,2620,-1,-1,-1,-1,0,0,14200,5357,8843
50,2012,111515,33271,72593,6778,-1,-1,-1,-1,-1,0,-1,79371,25437,53934
51,2012,13807,4152,11669,-1,-1,0,-1,0,-1,0,0,17593,6413,11181
52,2012,136518,13667,126963,19510,11753,-1,-1,-1,-1,0,0,146473,48748,97725
53,2012,115938,16001,91216,-1,-1,-1,-1,-1,-1,0,-1,132242,28897,103345
73,2012,37654,10616,28399,5913,7214,-1,-1,-1,5970,0,0,34312,12979,21333
55,2012,5037,1525,3763,318,9506,-1,-1,0,5459,0,3781,4081,1324,2757
60,2012,14171,5628,9600,4131,10638,-1,-1,-1,-1,0,-1,13731,5032,8699
61,2012,5532,3359,3658,602,9279,2881,1769,2078,-1,0,-1,4260,1071,3189
63,2012,5165,1172,3121,518,-1,0,0,-1,0,0,0,3640,1966,1673
74,2012,27803,7806,21416,7452,26357,-1,-1,-1,15282,0,-1,28868,8338,20530
64,2012,7106,-1,6142,701,7904,4708,-1,-1,-1,0,-1,6843,2153,4690
86,2012,36257,-1,21263,1057,-1,0,-1,-1,0,0,-1,22320,8952,13368
81,2012,8194,368,5518,2436,-1,0,0,-1,-1,0,0,7954,3198,4757
82,2012,502,-1,311,-1,-1,0,0,-1,0,0,0,515,227,-1
83,2012,6202,-1,3961,1616,0,0,0,0,0,0,0,5577,2297,3280
84,2012,1399,286,1173,579,-1,0,0,-1,-1,0,0,1752,643,1109
85,2012,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
65,2012,309,-1,252,187,-1,-1,0,0,0,0,-1,439,191,247
66,2012,309,-1,252,187,-1,-1,0,0,0,0,-1,439,191,247
69,2012,10496,1635,8944,5376,29544,8353,-1,-1,14996,0,2387,14320,4307,10013
0,2013,5953534,2311643,4014348,924955,5255497,560659,592215,1519302,1148096,0,1435225,4939304,1591480,3347823
1,2013,218348,84742,163494,66565,845331,118467,185447,49386,429152,0,62879,230059,64811,165248
2,2013,22705,14974,18047,10556,67265,-1,15496,-1,-1,0,0,28603,5650,22953
3,2013,31382,13164,29169,8965,237410,-1,42861,-1,135883,0,-1,38133,10482,27652
4,2013,103365,31828,73232,24246,334709,50460,62291,-1,192612,0,-1,97478,30362,67116
5,2013,50695,-1,37633,17965,189413,36509,62554,-1,61109,0,-1,55598,15071,40527
6,2013,10201,-1,5413,4833,16535,-1,-1,-1,-1,0,-1,10246,3246,7000
7,2013,264057,13397,205639,118317,-1,0,0,-1,0,0,0,323956,88086,235870
8,2013,149316,-1,119296,82567,-1,0,0,-1,0,0,0,201863,50018,151845
9,2013,114741,-1,86343,35750,-1,0,0,-1,0,0,0,122093,38068,84024
10,2013,2303032,937766,1617932,385537,1695202,212843,136454,391505,179995,0,774405,2003469,646466,1357004
11,2013,186503,63246,138734,53472,49297,-1,-1,10681,-1,0,-1,192206,52897,139310
12,2013,189384,83840,149272,19593,33915,22423,-1,-1,-1,0,-1,168865,48915,119951
13,2013,156099,53068,100992,22016,333739,-1,42629,-1,65858,0,-1,123008,38673,84335
14,2013,427317,116823,355027,119559,456783,0,0,-1,0,0,317335,474586,182036,292550
15,2013,626167,229755,470711,101116,392399,-1,-1,132927,53917,0,175874,571827,188673,383153
16,2013,259497,134144,158188,21473,188962,-1,-1,-1,36119,0,50933,179662,35678,143983
17,2013,297867,173702,158481,20459,147898,26670,-1,-1,-1,0,-1,178939,64000,114939
18,2013,21469,4874,19182,12768,-1,-1,-1,0,-1,0,-1,31950,9031,22919
19,2013,113968,74774,51611,6133,51499,-1,-1,0,-1,0,15020,57744,16103,41641
20,2013,23308,2554,15221,8762,23945,-1,-1,-1,-1,0,-1,23983,10133,13850
78,2013,-1,-1,513,-1,0,0,0,0,0,0,0,699,-1,373
21,2013,1982122,851620,1327740,241373,1760927,186656,209363,473079,423040,0,468788,1569113,521324,1047790
22,2013,119991,86550,52496,14005,27253,-1,-1,16305,6959,0,-1,66502,22816,43685
72,2013,74666,43524,39659,12092,-1,-1,-1,-1,-1,0,-1,51750,19191,32559
24,2013,109254,48655,77976,14974,57981,-1,-1,-1,-1,0,40525,92950,31136,61814
25,2013,189250,18634,138024,25518,52748,0,-1,-1,-1,0,-1,163542,50471,113070
26,2013,206167,80739,146752,24635,111165,-1,27241,13558,-1,0,-1,171387,64527,106859
15,2013,260093,142211,193347,15069,240782,42750,34699,24958,89928,0,48448,208416,60429,147987
27,2013,71911,39229,42071,18080,170985,37799,23641,32115,28881,0,48549,60151,21210,38941
28,2013,218607,86475,148632,13037,307071,13801,-1,140696,-1,0,118810,161669,55237,106432
29,2013,25060,8885,14711,8371,40298,4128,12983,-1,13209,0,-1,23083,6827,16256
30,2013,39824,10277,29816,8671,101519,-1,-1,-1,71548,0,-1,38486,10864,27622
31,2013,49383,6469,44001,10946,-1,-1,-1,-1,-1,0,-1,54947,18205,36742
32,2013,85239,22180,57499,-1,147074,0,-1,117448,0,0,27038,70973,18026,52947
33,2013,92297,36365,73179,5826,94890,-1,27237,-1,-1,0,-1,79006,31320,47686
34,2013,97367,18573,80223,11827,50033,-1,-1,-1,-1,0,-1,92050,34900,57150
77,2013,161959,61819,108685,28730,163599,50385,45452,-1,-1,0,20196,137415,42577,94837
75,2013,113612,95239,43803,11686,56600,-1,-1,9771,32346,0,12108,55489,20805,34684
76,2013,67441,45795,36866,4433,35872,0,-1,3049,-1,0,21860,41299,12781,28518
35,2013,138884,22745,64230,19948,97162,-1,0,53660,-1,0,-1,84178,30844,53334
36,2013,3950,639,2357,2208,6909,-1,0,-1,-1,0,-1,4564,1860,2705
37,2013,70669,7237,28978,-1,-1,0,0,-1,-1,0,-1,38720,-1,24150
38,2013,64265,-1,32894,7999,56999,-1,0,49871,0,0,-1,40893,14415,26479
39,2013,42586,23052,28167,3520,20588,-1,-1,5662,-1,0,11589,31687,10620,21067
40,2013,17922,7331,11431,1630,13656,-1,-1,-1,-1,0,-1,13061,4734,8327
41,2013,15559,10801,10572,-1,3747,0,0,-1,-1,0,-1,10976,3026,7950
42,2013,3744,1156,2401,1149,999,-1,-1,571,-1,0,-1,3550,1438,2113
80,2013,5361,3765,3763,337,2186,-1,-1,-1,-1,0,1403,4100,1423,2677
43,2013,985572,-1,594534,83209,772646,36315,51836,516539,94911,0,73045,677743,222800,454943
44,2013,23623,8579,17562,7795,47825,-1,-1,-1,-1,0,-1,25356,9140,16216
45,2013,41527,4063,31326,5997,-1,0,-1,-1,-1,0,-1,37323,12025,25297
46,2013,10797,2113,8759,2003,24244,-1,-1,-1,-1,0,0,10762,3881,6880
47,2013,35955,7716,26213,2325,58086,-1,-1,-1,-1,0,-1,28538,11775,16763
48,2013,28163,13432,13541,842,44370,-1,-1,29977,-1,0,-1,14383,4347,10036
49,2013,29006,8029,19733,6991,2820,-1,-1,-1,-1,0,0,26724,10151,16573
50,2013,437275,-1,173411,-1,425034,-1,-1,-1,0,0,-1,195372,59943,135429
51,2013,10091,2984,7680,3544,-1,-1,0,0,-1,0,-1,11225,4511,6714
52,2013,113982,3898,100908,10027,-1,-1,-1,-1,-1,0,-1,110935,35698,75238
53,2013,115300,10744,94038,3177,-1,-1,-1,-1,0,0,0,97215,29232,67983
73,2013,28086,7816,21065,5897,9715,-1,-1,-1,6445,0,-1,26963,10721,16241
55,2013,6693,2312,4930,523,4028,0,-1,-1,3655,0,-1,5453,1485,3968
60,2013,24560,10714,17227,2524,7128,-1,-1,-1,-1,0,-1,19751,8729,11022
61,2013,5969,3856,3804,448,5194,-1,1724,-1,-1,0,-1,4251,1406,2845
