id,year,cattle_afflicted,cattle_treated,cattle_death_disease,cattle_death_other,cattle_vac_total,cattle_vac_anthrax,cattle_vac_blackleg,cattle_vac_pleuro_pneumonia,cattle_vac_hemorrhagic_septicemia,cattle_vac_rinderpest,cattle_vac_other,total_deaths,male_deaths,female_deaths,
66,2015,10605,6845,3762,634,23844,11665,7942,0,-1,0,-1,4748,1882,2866
69,2015,7382,4133,3531,738,37719,20524,6883,-1,8073,0,-1,4525,1440,3085
0,2016,9656287,6569918,2855658,930554,35048631,-1,-1,3665966,5421624,0,3242527,3786213,1576038,2210175
1,2016,405817,143152,173675,103566,4534973,1386984,1745897,797202,346927,0,257964,277241,124434,152807
2,2016,153751,39786,77004,51104,1255685,272027,497247,372452,-1,0,-1,128109,57797,70312
3,2016,58435,27562,18298,8802,927253,396554,357518,50975,73449,0,-1,27100,13434,13666
4,2016,29210,8183,11697,4391,612402,195073,317719,68070,-1,0,-1,16088,7603,8485
5,2016,68372,37465,19217,12870,879921,285593,278990,171277,69791,0,74270,32087,16676,15411
6,2016,96050,30158,47458,26399,859712,237736,294422,134428,138483,0,54643,73857,28924,44933
7,2016,325327,42642,263956,235559,99869,0,0,89894,-1,0,-1,499515,114287,385228
8,2016,162952,24497,122329,84610,68826,0,0,64773,0,0,-1,206939,53386,153553
9,2016,162375,18145,141627,150949,31043,0,0,-1,-1,0,0,292576,60901,231675
10,2016,2138514,1532127,436076,196044,6433547,2354565,2487495,501653,273833,0,816001,632119,305997,326122
11,2016,394630,246920,123288,60042,995564,282789,514925,-1,-1,0,-1,183330,85588,97742
12,2016,235555,173439,36585,27967,582641,318932,164405,-1,-1,0,82731,64552,27217,37335
13,2016,90047,50438,29716,16312,426424,151888,211025,-1,-1,0,-1,46029,21606,24423
14,2016,160253,91040,53969,18106,814535,289413,439778,-1,-1,0,42508,72075,37033,35041
15,2016,160948,96940,43496,17965,658224,186689,392982,-1,-1,0,-1,61461,36677,24783
16,2016,332852,269515,35856,17671,1322432,451052,420896,181443,-1,0,-1,53527,21970,31557
17,2016,427232,360409,50867,15448,660332,345460,-1,-1,-1,0,120974,66315,37573,28742
18,2016,48998,23044,24219,12484,280497,142931,91759,-1,17179,0,25499,36704,16445,20259
19,2016,246700,196694,23044,6390,518149,146354,-1,-1,0,0,244197,29434,14474,14959
20,2016,38057,21450,14011,2912,168424,38419,47472,-1,35412,0,44483,16923,6624,10299
78,2016,3243,2239,1025,746,6326,636,5690,0,0,0,0,1771,789,982
21,2016,4358251,3113692,1230300,206854,14349340,4017966,4524763,1281350,3180922,0,1344339,1437154,641635,795519
22,2016,449804,416965,65517,9516,1056878,288376,260722,168493,294166,0,-1,75033,34047,40986
72,2016,332821,265563,58018,9444,824119,205185,244080,76961,273256,0,-1,67462,30101,37361
24,2016,404404,338316,95629,13072,838989,215203,202453,-1,284291,0,121185,108701,52611,56090
25,2016,488587,215690,149421,8943,799730,145654,253809,-1,320351,0,-1,158364,74148,84217
26,2016,382493,256579,70825,18534,711187,226209,251526,-1,91038,0,132963,89359,40704,48655
15,2016,183103,142602,42557,14371,1184300,237440,385920,151800,295317,0,113823,56929,26140,30789
27,2016,146067,109844,47416,9205,1261584,405110,406870,160860,269280,0,19464,56621,27954,28668
28,2016,220640,121666,97593,24682,1051409,389037,387047,79443,85782,0,110099,122275,56491,65784
29,2016,181831,123982,72278,16306,1058870,255162,295690,-1,376678,0,75816,88584,33396,55188
30,2016,154782,99862,76363,13402,565472,178419,155204,-1,157766,0,-1,89765,35357,54408
31,2016,200755,123073,93494,9181,923868,94097,588597,-1,130976,0,53095,102675,42750,59924
32,2016,77555,41363,37249,-1,345937,-1,-1,121590,-1,0,-1,54320,21280,33040
33,2016,140392,112820,38966,5374,609944,179119,141805,-1,-1,0,211219,44339,20633,23706
34,2016,160082,85109,71233,6309,593763,-1,242483,-1,-1,0,-1,77542,26865,50676
77,2016,301671,180526,141867,20923,1464716,712802,298053,61935,234602,0,-1,162790,76277,86513
75,2016,364460,351310,38281,3678,697297,175467,161186,140387,191976,0,-1,41959,24971,16988
76,2016,168804,128422,33594,6840,361277,50590,213131,0,97556,0,0,40434,17907,22527
35,2016,56603,22756,27686,37672,60765,-1,-1,28397,-1,0,-1,65358,21762,43596
36,2016,2586,773,1334,1188,4479,-1,-1,-1,-1,0,-1,2521,517,2005
37,2016,26137,8409,13333,26419,26805,-1,-1,-1,-1,0,-1,39751,13245,26506
38,2016,27879,-1,13020,10066,-1,0,-1,-1,0,0,-1,23086,8001,15085
39,2016,351812,300708,59749,18896,648015,108711,97565,211309,208282,0,-1,78645,36694,41951
40,2016,234410,188439,42996,16875,459410,74859,-1,153320,156304,0,-1,59871,28480,31391
41,2016,86010,84755,10114,-1,122010,-1,24505,40060,29042,0,-1,10739,4735,6004
42,2016,23752,20249,3451,1329,52886,3845,-1,16544,20297,0,0,4780,1978,2802
80,2016,7640,7265,3188,-1,13709,4450,4063,1385,2639,0,1172,3255,1501,1754
43,2016,1935950,1381596,619620,94054,8752749,3188450,2708811,732767,1387253,0,735468,713674,304238,409436
44,2016,127672,103062,42733,13947,854969,330047,271992,-1,49517,0,139397,56681,20061,36620
45,2016,190218,140102,60284,14836,577733,310326,152216,-1,-1,0,58844,75120,30966,44154
46,2016,60851,39746,23990,6087,331786,127063,130611,-1,36851,0,24733,30078,15309,14769
47,2016,134574,89583,42580,6893,1063280,379203,229514,136269,277917,0,-1,49473,23078,26395
48,2016,12482,9476,4486,-1,44002,5419,30685,-1,-1,0,-1,4622,2459,2163
49,2016,158138,118714,49037,5272,443956,212508,78523,36071,73474,0,-1,54309,26640,27670
50,2016,304769,-1,132752,8351,-1,-1,-1,95891,-1,0,-1,141102,57175,83927
51,2016,22112,17383,5564,-1,91805,-1,44077,-1,-1,0,33447,5876,2015,3861
52,2016,133566,90690,56001,3881,685045,91851,251352,-1,210645,0,118733,59881,25339,34542
53,2016,319784,249996,71004,11829,1090859,403349,403609,149251,60970,0,-1,82832,32021,50812
73,2016,89853,73662,24040,3720,322071,58131,150218,55771,46303,0,11648,27760,13160,14600
55,2016,14995,13387,2564,192,95784,20495,50846,0,8479,0,15964,2756,1312,1444
60,2016,82392,65103,21049,1592,176448,86874,54742,-1,19897,0,-1,22641,9180,13461
61,2016,13705,11790,2669,493,71759,25727,30947,-1,13018,0,-1,3162,1408,1754
63,2016,40941,34318,13136,918,67962,-1,33390,-1,-1,0,-1,14054,6406,7648
74,2016,86748,64272,32098,9614,433465,217471,69963,-1,-1,0,93979,41712,20811,20901
64,2016,26869,17067,14439,3422,125708,102015,-1,0,-1,0,-1,17861,7153,10708
86,2016,116280,83637,21194,2559,309746,66833,145191,73175,-1,0,24210,23752,9744,14008
81,2016,60626,21207,32681,35751,121961,-1,-1,23217,2694,0,51669,68432,22441,45990
82,2016,14735,9573,5751,-1,11072,-1,0,-1,-1,0,-1,5872,3875,1997
83,2016,36546,5831,22689,35123,96191,-1,0,-1,0,0,-1,57812,17356,40456
84,2016,6990,5467,2394,-1,13276,-1,-1,-1,1894,0,7619,2573,588,1985
85,2016,2355,-1,1847,-1,-1,0,0,-1,-1,0,0,2175,622,1553
65,2016,11405,7119,4863,457,25147,9320,8269,-1,7525,0,0,5319,1791,3529
66,2016,11405,7119,4863,457,25147,9320,8269,-1,7525,0,0,5319,1791,3529
69,2016,11983,4920,7052,1704,22266,6996,8094,-1,5312,0,-1,8756,2759,5997
0,2017,-1,7936366,3176731,1478072,38739149,-1,-1,4297028,6159435,0,3465355,4654803,1924023,2730780
1,2017,486227,254415,119489,93890,5481294,1958729,1499212,983340,791172,0,248841,213379,102599,110780
7,2017,201787,37446,109722,81127,112370,0,-1,-1,0,0,-1,190849,49335,141514
10,2017,2400948,1739938,406147,194472,6930546,2181600,2705418,607111,612775,0,823643,600619,267990,332628
21,2017,5095360,3885467,1390438,366601,16467378,5016604,4209692,1870124,3809535,0,1561423,1757039,723121,1033919
35,2017,65814,23702,33313,47179,44986,-1,0,-1,0,0,-1,80492,26187,54304
39,2017,344067,296670,59766,19778,600456,108937,129586,120653,141192,0,100088,79544,32985,46559
43,2017,2504581,1672330,1022409,658082,9002137,3666230,3256623,601396,796407,0,681482,1680491,703801,976690
81,2017,58220,19864,26791,15260,35901,-1,-1,-1,5665,0,9096,42050,14379,27671
65,2017,10697,5320,4503,1037,53727,19472,21042,0,-1,0,-1,5540,2050,3490
69,2017,5552,1214,4154,-1,10353,-1,-1,-1,1801,0,-1,4800,1575,3225
0,2018,-1,7393611,3250603,1017144,31550052,-1,9638403,3364511,5260478,0,3261736,4267746,1645014,2622732
1,2018,580519,259370,161077,89002,4352594,1340602,1247963,857525,582420,0,324084,250079,102983,147095
7,2018,432397,20277,363585,174191,29278,-1,-1,13402,-1,0,0,537776,122940,414836
10,2018,2810752,1901192,629366,214629,7213565,2887745,2207322,564261,843775,0,710462,843995,366272,477723
21,2018,4700797,3406135,1262482,358948,12594800,3377383,3921871,1022095,3038720,0,1234731,1621429,661748,959681
35,2018,65814,23702,33313,47179,44986,-1,0,-1,0,0,-1,80492,26187,54304
39,2018,322500,309803,44360,8479,490001,67688,72086,136534,135453,0,-1,52839,19977,32861
43,2018,2151063,1453060,722980,115898,6804928,2342930,2182722,735183,643094,0,900999,838878,331703,507175
81,2018,39518,11049,26816,8186,10584,-1,2032,-1,3406,0,2723,35002,10511,24491
65,2018,7401,4095,3119,-1,-1,-1,-1,-1,-1,0,0,3268,1356,1912
69,2018,7236,4927,3506,483,4866,-1,-1,0,3753,0,-1,3989,1335,2654
0,2019,7640369,4780950,2252269,857041,20859354,8634752,6362902,3120851,3443527,0,3300738,3109310,1341343,1767968
1,2019,228723,92590,65036,46043,2367229,1063662,560268,585128,382478,0,516194,111079,56736,54343
2,2019,96546,28007,26045,16709,891966,391225,119505,264542,-1,0,224948,42754,22792,19962
3,2019,33724,18870,8322,2999,465624,200115,101027,-1,102894,0,111586,11320,7999,3321
4,2019,11818,3913,7235,-1,252225,143038,122172,41148,38230,0,43020,13106,4353,8753
5,2019,11146,4790,4796,4123,137362,90583,33091,31388,21683,0,24755,8918,4612,4306
6,2019,55754,22899,15443,9365,394329,114074,103801,148006,-1,0,-1,24808,11078,13730
87,2019,19736,14111,3196,6976,225722,124626,80672,61923,-1,0,71881,10173,5901,4271
7,2019,340041,-1,223692,83590,19080,-1,-1,-1,-1,0,-1,307282,103775,203507
8,2019,154594,-1,99275,38647,-1,0,0,0,0,0,-1,137922,38727,99195
88,2019,-1,-1,9132,-1,-1,-1,0,-1,-1,0,0,11811,5356,6454
9,2019,116734,0,81805,23403,-1,0,-1,-1,0,0,0,105209,38198,67010
89,2019,9822,-1,7513,2039,-1,0,0,0,-1,0,-1,9552,2675,6877
90,2019,41615,-1,25967,16822,-1,0,0,-1,0,0,-1,42789,18819,23971
10,2019,1588383,1063119,306186,177342,4931523,2353475,1573393,423705,427572,0,937939,483529,246479,237049
11,2019,77987,33882,23304,14832,185015,94552,83167,18454,-1,0,22721,38136,21638,16498
12,2019,183904,132413,17366,17471,390663,239637,-1,11315,-1,0,135841,34837,17598,17239
13,2019,86329,54819,15635,15070,264800,194788,64148,20707,68626,0,-1,30705,17603,13102
14,2019,108436,74624,21488,13453,516595,198895,262005,24358,187925,0,-1,34941,20196,14744
15,2019,123915,87993,21911,12315,665519,277293,254197,26806,-1,0,106574,34226,19754,14472
16,2019,179556,145760,29584,20473,797405,370611,190227,113041,-1,0,213879,50057,32126,17931
17,2019,248485,199347,42656,14798,921353,381924,329141,-1,-1,0,194958,57454,30170,27284
18,2019,38973,25898,6826,11655,120155,90358,43624,-1,0,0,5638,18481,7830,10651
19,2019,249880,145441,-1,19391,407631,175655,107152,87799,-1,0,-1,83032,37724,45307
20,2019,15028,3646,8977,-1,-1,-1,-1,-1,-1,0,-1,11675,5622,6053
91,2019,245084,144288,45030,31441,553273,301031,168336,-1,-1,0,-1,76472,30511,45961
111,2019,30807,15009,9770,3744,79649,-1,-1,2031,-1,0,48837,13514,5706,7808
21,2019,3465849,2474655,828294,346669,8157123,2818959,2462026,1162109,1903840,0,1197811,1174964,528458,646505
22,2019,376738,328198,49980,8625,595309,221413,92218,140141,238988,0,-1,58605,27523,31082
72,2019,350550,264124,57117,4852,315409,92768,62993,86616,90934,0,-1,61969,30267,31702
93,2019,230651,169553,69684,6700,350967,116655,27178,-1,175043,0,55104,76384,38040,38344
25,2019,340549,183503,72546,22369,816569,298507,245636,-1,193416,0,106480,94915,41407,53508
26,2019,285641,184373,47606,26371,659508,296003,278619,-1,120386,0,-1,73977,36811,37165
15,2019,134522,77859,39680,16415,441558,118542,260494,-1,41320,0,77055,56096,26099,29996
94,2019,54744,39721,17194,9071,409616,176399,149324,-1,95566,0,114927,26265,13725,12541
28,2019,182229,117503,67947,43508,533097,178219,159100,-1,198334,0,-1,111455,52964,58492
29,2019,74545,42398,35085,8329,441308,181339,161295,81010,69729,0,60822,43413,16412,27002
30,2019,107977,68461,40167,19438,278969,83292,-1,-1,54570,0,99561,59605,24162,35443
31,2019,144457,60192,64888,27074,476642,186187,209302,-1,-1,0,-1,91963,39049,52914
32,2019,67205,40582,24338,-1,202335,-1,-1,179259,-1,0,-1,41264,15526,25738
33,2019,102285,75602,32895,23773,415077,203229,153594,-1,110725,0,78758,56668,29656,27012
34,2019,111972,-1,-1,-1,451057,-1,-1,-1,-1,0,-1,-1,-1,28004
95,2019,32711,17471,-1,-1,60123,-1,-1,-1,-1,0,-1,6148,-1,4515
71,2019,84523,45741,27789,17246,368832,80013,229599,-1,-1,0,-1,45035,20468,24568
96,2019,131533,98446,45521,-1,584332,182797,150377,42131,-1,0,123317,115671,45913,69758
97,2019,401320,385595,44638,8731,379682,-1,-1,189072,-1,0,-1,53369,25242,28128
76,2019,181208,148378,40384,7427,232105,-1,-1,-1,73887,0,-1,47811,25695,22117
98,2019,70491,47876,11967,3628,144630,45641,-1,10650,47162,0,-1,15594,7117,8478
35,2019,489602,125093,271113,57342,78360,-1,0,-1,22625,0,-1,328456,100275,228180
99,2019,6860,0,-1,-1,0,0,0,0,0,0,0,-1,-1,-1
100,2019,13531,-1,2906,-1,0,0,0,0,0,0,0,3763,620,3142
101,2019,0,1574,0,-1,0,0,0,0,0,0,0,-1,-1,0
102,2019,13469,0,3427,596,2473,0,0,2473,0,0,2473,4023,1599,2424
103,2019,1564,222,0,0,4278,0,0,0,0,0,0,0,0,0
104,2019,14830,0,3973,27630,521,0,0,0,444,0,669,31603,10120,21483
105,2019,0,30326,0,256,0,0,0,0,0,0,0,256,128,128
106,2019,157691,79083,104192,-1,-1,0,0,-1,-1,0,-1,113067,37919,75148
38,2019,254068,254,136627,8862,-1,-1,0,-1,0,0,-1,145489,41069,104420
107,2019,456,13354,152,101,0,0,0,0,0,0,0,254,152,101
108,2019,27132,125093,14108,6731,-1,-1,0,-1,-1,0,-1,20839,5852,14987
39,2019,220872,194479,44083,20955,382938,112615,-1,209750,102035,0,24934,65038,30536,34502
40,2019,40710,38025,6712,1390,55106,-1,-1,37311,-1,0,-1,8102,3534,4568
41,2019,146485,128515,22926,14001,285973,91413,-1,158200,97238,0,-1,36926,18653,18273
42,2019,28807,23343,12953,-1,34613,-1,-1,-1,0,0,-1,18448,7624,10824
80,2019,4871,4596,1492,-1,7246,572,-1,4641,1835,0,-1,1563,726,837
43,2019,1258695,814582,480459,116365,4899570,2278362,1705690,717359,592694,0,571324,596824,258211,338613
44,2019,51312,41932,17879,13331,469876,223734,250722,48392,-1,0,48180,31209,10510,20700
45,2019,74977,54365,28543,15049,355145,199473,117879,33850,-1,0,27837,43592,20710,22882
46,2019,36531,22869,16411,5977,191029,117556,42525,-1,-1,0,41123,22388,11243,11146
47,2019,58562,28544,26532,-1,876156,188980,299496,74094,273061,0,-1,30036,16611,13424
48,2019,6797,3798,3655,-1,38054,12556,-1,-1,-1,0,-1,4457,-1,-1
49,2019,72108,48893,39129,9020,366444,202771,49911,41339,-1,0,-1,48149,20706,27443
50,2019,219642,70967,-1,6823,271676,217770,73800,-1,-1,0,-1,-1,38953,-1
51,2019,15138,9842,5245,946,52965,7153,34330,-1,-1,0,-1,6192,2411,3780
52,2019,128145,64285,57338,-1,389228,219539,120973,4653,-1,0,-1,85156,38008,47149
53,2019,327894,-1,97867,15791,916824,402347,422746,-1,-1,0,136341,113658,46101,67557
73,2019,48074,31441,25013,1391,169937,96944,46936,-1,-1,0,-1,26405,11614,14791
55,2019,5796,4504,2621,350,47287,12588,36704,-1,2127,0,-1,2971,2209,762
86,2019,60225,38820,20710,1866,204737,36360,85663,-1,-1,0,-1,22576,9031,13545
64,2019,19921,13654,9938,4158,104680,95117,-1,-1,-1,0,19784,14097,5425,8672
60,2019,65718,54335,18586,1890,134809,49422,49340,10278,-1,0,-1,20476,9457,11019
61,2019,13352,11344,3006,466,32702,11387,20722,-1,-1,0,-1,3472,1981,1491
63,2019,22853,18003,7065,-1,54667,12656,-1,-1,23796,0,-1,9123,4646,4477
109,2019,31650,16687,11205,5124,223353,172006,-1,2043,0,0,32160,16329,7535,8794
81,2019,36932,-1,28264,6920,-1,-1,-1,-1,0,0,-1,35184,14304,20880
82,2019,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1
83,2019,33341,-1,26594,-1,-1,0,0,0,0,0,-1,32687,13127,19560
84,2019,1205,941,-1,-1,710,-1,-1,0,0,0,-1,422,-1,262
85,2019,1833,0,1304,460,0,0,0,0,0,0,0,1765,794,970
65,2019,6178,2504,2796,728,9653,-1,-1,-1,-1,0,2689,3524,1339,2185
65,2019,6178,2504,2796,728,9653,-1,-1,-1,-1,0,2689,3524,1339,2185
69,2019,5094,2630,2344,1086,7978,-1,-1,-1,-1,0,-1,3430,1228,2202
69,2019,5094,2630,2344,1086,7978,-1,-1,-1,-1,0,-1,3430,1228,2202
0,2020,8612555,5689214,2417485,1015766,23289865,9347969,8119788,3448277,5004499,0,0,3433251,1534467,1898783
1,2020,228723,92590,65036,46043,2367229,1063662,560268,585128,382478,0,0,111079,56736,54343
2,2020,96546,28007,26045,16709,891966,391225,119505,264542,-1,0,0,42754,22792,19962
3,2020,33724,18870,8322,2999,465624,200115,101027,-1,102894,0,0,11320,7999,3321
4,2020,11818,3913,7235,-1,252225,143038,122172,41148,38230,0,0,13106,4353,8753
5,2020,11146,4790,4796,4123,137362,90583,33091,31388,21683,0,0,8918,4612,4306
6,2020,55754,22899,15443,9365,394329,114074,103801,148006,-1,0,0,24808,11078,13730
110,2020,19736,14111,3196,6976,225722,124626,80672,61923,-1,0,0,10173,5901,4271
7,2020,394864,27511,257126,161702,-1,-1,-1,0,0,0,0,418828,152945,265883
8,2020,139114,-1,107288,64010,-1,-1,-1,0,0,0,0,171298,55590,115708
88,2020,11801,-1,9549,4806,0,0,0,0,0,0,0,14355,4637,9718
9,2020,152835,-1,77948,37784,0,0,0,0,0,0,0,115732,54102,61630
89,2020,37820,-1,31748,32287,0,0,0,0,0,0,0,64035,19428,44607
90,2020,53293,0,30593,22815,0,0,0,0,0,0,0,53408,19188,34219
10,2020,1668888,1219307,346427,189351,5602262,2192261,2215793,677476,651314,0,0,535778,253900,281878
11,2020,44892,14709,14764,21371,147443,79394,-1,-1,-1,0,0,36135,16678,19457
12,2020,228748,150498,38184,21947,545234,161585,128098,-1,74174,0,0,60131,28595,31536
13,2020,94114,58158,29745,17006,403314,191868,185438,83057,96659,0,0,46752,21547,25204
14,2020,138688,87069,36997,24537,714751,173272,434051,59282,128022,0,0,61535,30444,31091
15,2020,107564,80382,28408,20684,722397,270011,427916,65151,-1,0,0,49092,29273,19819
16,2020,275030,234588,38224,17538,940757,397493,250871,-1,133569,0,0,55762,27443,28319
17,2020,303138,257032,59167,18532,739332,320561,268698,-1,-1,0,0,77699,37013,40686
18,2020,25559,20647,6592,9967,144381,98253,54026,14281,-1,0,0,16559,6775,9783
19,2020,193410,165542,23755,8084,492477,142237,136482,-1,-1,0,0,31838,13525,18313
20,2020,26559,-1,11968,3167,70912,-1,-1,-1,-1,0,0,15135,6513,8622
91,2020,192127,126621,41785,22021,642917,316003,223556,42136,-1,0,0,63806,26714,37092
111,2020,39057,12013,16837,4497,38348,14331,-1,-1,-1,0,0,21334,9379,11955
21,2020,3750294,2919338,829195,251511,9549111,3213414,3208985,1329685,3296922,0,0,1080706,517762,562944
22,2020,464173,441729,67957,-1,573604,-1,-1,398592,276586,0,0,70997,36901,34096
112,2020,355293,272261,47482,7769,244047,115954,68725,-1,64877,0,0,55251,29647,25604
93,2020,256762,222530,68132,8756,370429,121272,90068,14457,246103,0,0,76888,36027,40861
25,2020,493491,342090,139238,19004,767520,301965,90784,45800,289315,0,0,158242,76781,81461
26,2020,317857,209301,66341,22667,776067,126533,207142,-1,255743,0,0,89008,36716,52292
15,2020,133515,108486,39770,11955,648846,206081,317265,76239,62515,0,0,51725,26452,25274
27,2020,59958,52629,19647,3524,584381,238320,189817,-1,240766,0,0,23171,11460,11710
28,2020,139637,111080,20543,35577,585552,111207,291103,-1,186012,0,0,56121,32200,23921
29,2020,93983,66971,18987,-1,578261,209347,212394,71276,141445,0,0,21994,6497,15497
30,2020,149100,107980,62114,7491,412942,220965,-1,-1,117910,0,0,69605,25304,44301
31,2020,93440,47109,33823,10767,345498,118938,183151,33523,-1,0,0,44591,22707,21884
32,2020,60593,48049,13443,-1,220919,-1,-1,182392,82756,0,0,34159,13091,21068
33,2020,54646,35587,16509,7136,450197,199423,244839,-1,160261,0,0,23644,12969,10675
34,2020,113901,56251,49640,14570,580827,65511,-1,-1,196925,0,0,64210,33932,30278
95,2020,61621,47187,18781,4842,48484,21686,-1,-1,-1,0,0,23623,10816,12807
71,2020,95266,76880,27568,16606,476393,214209,235776,-1,128369,0,0,44174,18854,25320
77,2020,122236,91282,29527,26190,830502,327226,277776,67185,-1,0,0,55717,26815,28902
97,2020,415397,409734,37714,-1,396360,133343,-1,-1,169619,0,0,44297,-1,19545
76,2020,157501,91951,25487,10822,291788,-1,22218,-1,234105,0,0,36308,19977,16331
98,2020,77155,63861,15950,3678,222087,67362,51970,-1,113085,0,0,19628,9380,10248
113,2020,34768,16390,10543,6811,144407,74220,-1,-1,-1,0,0,17354,6485,10869
35,2020,810980,142727,366942,238769,115301,8232,-1,42603,-1,0,0,605710,255440,350270
99,2020,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,1041,-1
100,2020,28991,-1,2601,3717,24609,0,0,21174,-1,0,0,6318,2257,4062
101,2020,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,-1,-1,-1
102,2020,22264,0,15125,8833,0,0,0,0,0,0,0,23958,7265,16693
103,2020,21106,-1,7872,-1,-1,0,0,0,0,0,0,8020,2750,5270
104,2020,136813,-1,75391,71245,-1,0,-1,0,-1,0,0,146636,62193,84443
105,2020,61259,-1,6083,-1,-1,-1,-1,0,-1,0,0,15226,-1,8355
106,2020,224292,17152,124594,31025,-1,0,0,-1,0,0,0,155618,66779,88839
38,2020,219169,81422,91744,-1,-1,0,-1,-1,-1,0,0,158250,62906,95344
107,2020,59519,3372,29921,44010,-1,-1,-1,0,0,0,0,73931,36948,36984
108,2020,23285,11493,9495,3512,-1,-1,-1,2088,-1,0,0,13007,5659,7348
39,2020,271771,241865,35537,12429,267312,-1,156989,102561,-1,0,0,47966,20824,27141
41,2020,41451,39714,8105,-1,51474,-1,-1,26456,-1,0,0,8782,3446,5335
40,2020,204002,184419,19591,10517,195920,-1,151807,-1,-1,0,0,30108,13059,17048
42,2020,21804,-1,6718,-1,12123,-1,-1,-1,-1,0,0,7570,3443,-1
80,2020,4514,4020,1122,-1,7795,1697,-1,4953,972,0,0,1506,875,631
43,2020,1311082,945878,452270,100092,4511737,2540526,1697748,474063,407463,0,0,552362,244407,307955
44,2020,118181,103362,46056,12490,623706,305476,228130,-1,105876,0,0,58546,27033,31513
45,2020,123898,76012,42406,11775,416062,309262,93660,-1,-1,0,0,54180,25601,28579
46,2020,36130,23923,15543,6158,244978,134038,58123,-1,-1,0,0,21701,10315,11386
48,2020,-1,-1,2776,-1,67853,28072,32775,-1,-1,0,0,3165,-1,-1
49,2020,139218,117040,26190,9866,433154,218832,84290,31648,-1,0,0,36056,15765,20290
50,2020,174021,65908,67240,12241,234637,171117,80893,98172,49300,0,0,79481,31571,47910
51,2020,15628,9705,-1,-1,63232,-1,-1,-1,0,0,0,-1,-1,4926
52,2020,127571,78768,51653,10768,427634,234016,238683,11312,-1,0,0,62421,29017,33404
53,2020,245901,208075,92346,12958,739854,451203,437228,149589,-1,0,0,105305,45207,60097
73,2020,62750,54076,25317,-1,268503,107034,99417,-1,33766,0,0,28025,12302,15722
55,2020,-1,-1,-1,291,57106,-1,-1,-1,4923,0,0,-1,-1,-1
86,2020,51472,36852,16655,-1,232820,97305,124523,59589,-1,0,0,18997,-1,9455
64,2020,26802,18945,11366,2005,146508,124983,14597,18681,26612,0,0,13371,4672,8698
60,2020,67340,55237,16284,1105,160961,92582,34026,11437,-1,0,0,17389,8989,8401
61,2020,16951,14666,4081,413,33041,19353,23100,-1,-1,0,0,4494,1827,2668
63,2020,24691,19175,8399,933,75885,42009,35112,1871,-1,0,0,9332,5375,3957
109,2020,39230,26095,13626,12144,285800,149794,56182,-1,-1,0,0,25770,8926,16844
47,2020,133231,78594,43862,-1,826084,271209,256127,231500,205815,0,0,49134,21410,27725
81,2020,27265,14681,13918,-1,22546,3093,-1,-1,-1,0,0,21860,7264,14596
82,2020,985,706,-1,-1,-1,-1,0,-1,0,0,0,-1,-1,-1
83,2020,21467,12213,11334,-1,-1,-1,-1,-1,0,0,0,18438,6179,12259
84,2020,2897,1337,1256,-1,4058,-1,-1,0,-1,0,0,1448,345,1102
85,2020,1916,-1,1155,269,-1,0,0,0,0,0,0,1424,522,901
65,2020,9285,4483,3283,1229,18057,6751,2557,-1,-1,0,0,4512,2282,2230
69,2020,6172,2240,3888,1427,-1,-1,0,-1,-1,0,0,5315,1497,3818
0,2009,8454729,4311038,3659167,870811,14796122,4709580,4893469,1506774,2244017,208733,1233549,4529978,1941127,2588851
