id,year,goats_afflicted,goats_treated,goats_death_disease,goats_death_other,goats_vac_total,goats_vac_anthrax,goats_vac_blackleg,goats_vac_pleuro_pneumonia,goats_vac_hemorrhagic_septicemia,goats_vac_rinderpest,goats_vac_other,total_deaths,male_deaths,female_deaths,
21,2016,1681268,734412,986961,257708,2148107,347998,270524,340820,509732,0,679033,1244669,457362,787308
22,2016,58402,34930,26296,-1,16779,0,-1,9269,-1,0,-1,35100,12251,22849
72,2016,52809,30659,23851,6879,9312,-1,-1,-1,-1,0,0,30729,14128,16601
24,2016,71200,40179,34154,4180,9111,-1,-1,-1,-1,0,-1,38333,13554,24779
25,2016,150019,21213,112013,12693,7685,0,0,-1,-1,0,0,124705,50346,74360
26,2016,137195,32517,94901,10519,48502,-1,-1,-1,-1,0,-1,105419,45815,59604
15,2016,55663,23519,39797,6725,116708,-1,-1,-1,-1,0,41248,46522,23441,23081
27,2016,82742,44498,49474,19615,242994,54974,-1,-1,68064,0,91468,69089,23083,46006
28,2016,151804,21495,102152,51087,162912,-1,-1,-1,-1,0,97252,153239,48924,104315
29,2016,217583,142737,78603,25224,484272,97162,-1,-1,187747,0,-1,103827,40488,63339
30,2016,157475,96507,85606,28345,270515,-1,-1,-1,117509,0,-1,113951,36211,77740
31,2016,114545,49510,70562,23375,182787,-1,-1,17031,-1,0,98442,93938,32397,61541
32,2016,78435,38176,47517,-1,174852,0,-1,98260,0,0,-1,69260,24875,44385
33,2016,91661,36720,62331,6925,-1,-1,-1,-1,-1,0,-1,69256,30591,38665
34,2016,105014,39901,77367,13872,158841,0,-1,-1,-1,0,-1,91240,26651,64589
77,2016,54700,12768,43504,9929,140709,57953,-1,-1,23155,0,-1,53433,17586,35847
75,2016,63295,57059,18430,2508,39705,10808,-1,13225,4908,0,-1,20937,7592,13345
76,2016,38726,12024,20405,5285,11966,-1,-1,-1,-1,0,-1,25691,9429,16262
35,2016,188984,38840,145350,137692,184444,-1,-1,36391,-1,0,89010,283041,86916,196125
36,2016,32558,4888,23961,-1,57132,0,0,-1,-1,0,-1,68100,17009,51091
37,2016,44209,-1,33673,47957,19766,-1,-1,14275,0,0,-1,81630,28384,53246
38,2016,112217,25621,87715,45596,107546,0,-1,-1,-1,0,-1,133311,41523,91788
39,2016,261680,140846,164701,38193,94499,-1,-1,25066,-1,0,67240,202894,77268,125626
40,2016,102891,41845,70027,23464,19415,0,0,-1,-1,0,-1,93491,38055,55436
41,2016,134203,82647,81781,-1,52232,0,-1,-1,-1,0,38576,92579,32495,60084
42,2016,11241,6544,5241,3151,8398,-1,-1,1820,-1,0,5197,8393,3415,4978
80,2016,13345,9810,7652,780,14454,-1,0,3544,0,0,10810,8432,3303,5129
43,2016,728193,334041,367481,98760,-1,-1,-1,373784,-1,0,45353,466242,178656,287586
44,2016,15473,5555,11813,5287,51404,-1,-1,-1,31820,0,-1,17100,6344,10756
45,2016,37502,16193,24228,3425,33634,-1,0,-1,-1,0,-1,27653,11771,15882
46,2016,9539,4042,6942,2095,7088,4710,-1,0,1759,0,-1,9037,3712,5325
47,2016,11890,7727,11347,-1,29740,5324,-1,-1,10791,0,-1,-1,-1,9875
48,2016,2476,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,-1
49,2016,17757,8819,9888,-1,20800,5185,-1,-1,-1,0,-1,11199,4962,6237
50,2016,380292,-1,167765,-1,-1,-1,-1,221278,-1,0,-1,208053,78441,129611
51,2016,2053,873,973,0,-1,0,0,-1,-1,0,-1,973,342,631
52,2016,34646,3291,30848,4739,5963,0,0,-1,5349,0,-1,35588,13354,22233
53,2016,83424,54637,29857,11827,72745,-1,-1,51760,-1,0,-1,41684,13718,27966
73,2016,13842,7979,6997,1705,14771,-1,-1,6473,-1,0,0,8702,2830,5872
55,2016,9056,4013,5985,581,10536,0,-1,0,8182,0,-1,6566,2339,4227
60,2016,12308,6215,4812,994,5619,-1,-1,-1,-1,0,-1,5806,2217,3589
61,2016,3814,2252,-1,-1,8907,1361,1327,-1,0,0,-1,-1,-1,-1
63,2016,3030,2071,1575,-1,2369,0,-1,-1,-1,0,-1,5045,-1,3160
74,2016,25815,9835,19603,5792,35453,-1,-1,0,23474,0,-1,25395,8284,17111
64,2016,9014,1646,6472,1856,25367,-1,-1,11912,-1,0,-1,8327,3031,5296
86,2016,56262,26481,24536,7505,55626,-1,-1,53139,0,0,-1,32041,14842,17199
81,2016,23765,3814,17990,7308,4939,-1,0,-1,-1,0,2590,25298,9835,15463
82,2016,5735,-1,4773,-1,-1,0,0,-1,0,0,-1,-1,-1,5103
83,2016,12963,-1,8819,3015,-1,-1,0,-1,0,0,-1,11834,4045,7789
84,2016,2770,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,-1,-1
85,2016,2296,-1,2172,0,-1,0,0,-1,0,0,0,2172,821,1351
65,2016,9957,2603,7318,-1,8049,-1,-1,4548,-1,0,-1,8980,2610,6370
66,2016,9957,2603,7318,-1,8049,-1,-1,4548,-1,0,-1,8980,2610,6370
69,2016,59049,7583,48132,17993,107943,-1,-1,-1,15885,0,35539,66125,18878,47246
0,2017,6374135,2444609,3773789,1397334,9339554,1418854,1108508,3105625,2020335,0,1686232,5171123,1905523,3265601
1,2017,751294,232289,425020,178491,3019654,632798,446412,460223,1154415,0,325806,603510,186307,417203
7,2017,593911,83029,347691,181880,319675,0,0,197438,-1,0,-1,529571,167615,361956
10,2017,1948563,730554,1203457,274405,1827265,306113,330566,462918,270315,0,457353,1477861,603640,874222
21,2017,1438597,658184,851755,225128,1911526,333794,220558,715958,340660,0,300556,1076883,403166,673717
35,2017,308123,77196,167208,248709,388873,-1,0,114430,0,0,-1,415917,154508,261409
39,2017,338288,230063,180588,38888,230097,-1,-1,48390,-1,0,165320,219476,78793,140683
43,2017,916374,415779,532824,232975,1546007,90818,57145,1104296,149813,0,143935,765799,280839,484960
81,2017,31528,5482,26405,5165,-1,0,-1,-1,0,0,-1,31570,12210,19360
65,2017,7524,3751,4898,-1,15952,4344,-1,0,-1,0,-1,5472,2585,2886
69,2017,39933,-1,33944,11120,77430,-1,-1,0,-1,0,21341,45064,15860,29204
0,2018,8474242,2402822,5741207,1988236,8654647,954324,689823,2293365,2778738,0,1938397,7729443,2561183,5168260
1,2018,1017221,337791,614815,202581,2822630,398890,266550,299177,1493314,0,364701,817396,246168,571228
7,2018,2423826,173226,1915362,885081,898599,0,-1,594031,-1,0,-1,2800443,814122,1986320
10,2018,1758385,666560,1207262,262067,1481955,279086,186565,215193,323196,0,477915,1469329,557620,911709
21,2018,1782870,642254,1139201,281463,1829944,102549,96775,643263,537370,0,449987,1420664,493342,927322
35,2018,308123,77196,167208,248709,388873,-1,0,114430,0,0,-1,415917,154508,261409
39,2018,341904,223386,196423,28770,259351,0,0,109721,-1,0,145872,225192,79064,146129
43,2018,774963,265365,450240,67492,951535,-1,-1,316871,148994,0,228432,517731,196271,321461
81,2018,30539,5226,24075,4423,-1,0,0,-1,-1,0,-1,28498,10553,17945
65,2018,5855,1424,5237,832,-1,-1,0,-1,-1,0,-1,6069,2160,3909
69,2018,30555,10395,21385,6819,17706,0,-1,-1,14318,0,-1,28204,7375,20829
0,2019,8908838,2323149,5418391,2107900,5738455,576896,391602,2595809,1427802,0,1185413,7526291,2738971,4787320
1,2019,622027,191479,407873,240645,1401961,115453,88834,297586,741415,0,369417,648517,201764,446754
2,2019,280532,46397,196050,132045,645835,-1,-1,-1,321140,0,-1,328095,100278,227817
3,2019,66220,36138,31484,39888,441487,-1,-1,-1,245317,0,143491,71372,19624,51748
4,2019,48269,-1,42511,-1,53327,-1,-1,-1,36457,0,14767,53338,16474,36864
5,2019,13218,-1,4473,11848,32088,-1,-1,-1,16322,0,-1,16321,5405,10916
6,2019,153340,58444,96889,34176,169946,-1,-1,70993,79007,0,-1,131065,42906,88160
87,2019,60449,26417,36465,11861,59278,-1,-1,-1,43173,0,-1,48326,17077,31249
7,2019,2177870,26927,1589317,768410,453578,-1,-1,277569,92314,0,-1,2357727,895502,1462225
8,2019,901682,-1,657083,422545,-1,0,0,-1,0,0,-1,1079628,422624,657004
88,2019,470547,19435,366272,134510,338154,-1,-1,255901,61799,0,0,500782,153644,347138
9,2019,469452,-1,324774,84401,-1,0,-1,-1,0,0,-1,409174,169915,239259
89,2019,119890,-1,101087,56477,34579,0,0,0,-1,0,-1,157564,50539,107025
90,2019,216299,-1,140102,70478,-1,-1,-1,-1,0,0,0,210579,98780,111800
10,2019,1433768,435519,916805,341405,978658,286177,181363,151363,166180,0,270654,1258211,501826,756385
11,2019,147538,14493,104022,58422,49643,-1,-1,-1,-1,0,-1,162443,58920,103523
12,2019,94124,17871,58454,39701,74384,56953,-1,0,-1,0,15534,98155,32512,65642
13,2019,119053,44400,64853,32968,116509,-1,-1,-1,-1,0,-1,97822,39550,58272
14,2019,241252,72458,149793,50502,227992,-1,-1,57162,80641,0,42247,200294,84130,116164
15,2019,252249,99274,162045,44006,178605,-1,-1,35620,-1,0,84784,206050,87545,118506
16,2019,27817,-1,18953,20682,-1,-1,-1,-1,0,0,-1,39635,14455,25180
17,2019,84495,-1,73958,-1,-1,-1,-1,-1,-1,0,-1,85828,42357,43471
18,2019,106677,41377,65388,27789,135809,43352,-1,-1,-1,0,21307,93178,35933,57245
19,2019,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1
20,2019,-1,-1,-1,4274,-1,0,-1,0,-1,0,-1,18796,9172,-1
91,2019,209607,76847,108340,25586,-1,-1,-1,-1,0,0,-1,133926,47046,86880
111,2019,46943,9173,31740,9721,18008,-1,-1,-1,-1,0,7682,41461,18929,22533
21,2019,1157081,562900,688288,269790,1165085,103898,68974,467508,371018,0,306904,958079,351375,606704
22,2019,-1,-1,-1,1910,-1,-1,-1,-1,-1,0,-1,-1,-1,-1
72,2019,65032,39345,36061,7794,27550,-1,-1,-1,-1,0,-1,43856,21613,22243
93,2019,42865,18462,23718,-1,11109,-1,0,0,-1,0,-1,27681,10450,17232
25,2019,90974,15923,67142,14684,-1,-1,-1,-1,-1,0,0,81826,33040,48786
26,2019,51480,27082,25843,29129,27937,0,-1,-1,0,0,-1,54973,21384,33588
15,2019,50539,-1,45527,-1,48615,-1,-1,0,-1,0,-1,54853,19485,35368
94,2019,45340,-1,-1,17691,-1,0,0,-1,-1,0,-1,45914,17027,28887
28,2019,127107,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,32591,-1
29,2019,113817,-1,94942,23721,266409,-1,-1,-1,151947,0,-1,118663,40765,77897
30,2019,101503,59156,-1,15973,158958,-1,-1,-1,-1,0,83021,81580,24440,57140
31,2019,131785,19497,95861,42545,145614,-1,-1,-1,-1,0,-1,138406,44993,93413
32,2019,53597,36678,17504,-1,221541,-1,-1,204961,-1,0,-1,37923,-1,24855
33,2019,39192,24078,21472,17297,26256,-1,0,-1,-1,0,11564,38769,14032,24736
34,2019,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1
95,2019,-1,-1,-1,-1,-1,0,0,-1,0,0,0,-1,-1,-1
71,2019,-1,-1,-1,3534,-1,0,0,0,0,0,-1,9557,-1,5424
96,2019,22817,8727,-1,-1,-1,-1,0,-1,-1,0,-1,24661,-1,18602
97,2019,64054,58684,-1,-1,10887,-1,0,-1,0,0,-1,23710,-1,-1
76,2019,22723,12532,11661,7357,-1,-1,-1,0,-1,0,0,19018,7886,11133
98,2019,24623,11284,15667,2178,2570,-1,0,0,-1,0,-1,17846,5992,11854
35,2019,2657725,750469,1336896,374165,917724,0,2977,868636,-1,0,47482,1,565123,8
99,2019,64400,-1,57501,30567,4788,0,-1,-1,0,0,3470,88068,30379,57689
100,2019,18744,-1,4027,3893,0,0,0,0,0,0,0,7920,3168,4752
101,2019,37329,413,6928,2049,0,0,0,0,0,0,0,8977,5845,3132
102,2019,16679,0,2960,285,0,0,0,0,0,0,0,3245,938,2308
103,2019,8707,555,500,423,0,0,0,0,0,0,0,923,495,428
104,2019,95163,9114,39494,137209,2548,0,0,0,0,0,2548,176703,73131,103573
105,2019,54964,208121,38963,25654,27476,0,2526,8505,0,0,18971,64617,27494,37123
106,2019,817401,474298,403385,77034,553378,0,0,549514,-1,0,-1,480420,173970,306450
38,2019,1421450,0,717043,83954,-1,0,0,-1,0,0,-1,800997,226826,574171
107,2019,0,57188,0,304,0,0,0,0,0,0,0,304,254,51
108,2019,122888,750469,66094,12792,48331,0,-1,-1,0,0,-1,78886,22624,56262
39,2019,186318,106384,123375,14883,200735,-1,-1,117072,-1,0,13711,138258,55282,82976
40,2019,113248,71405,73544,4050,108710,-1,-1,58728,-1,0,-1,77593,26608,50986
41,2019,31830,13671,21724,4411,57911,-1,0,-1,-1,0,-1,26135,14288,11847
42,2019,36076,18199,24054,5712,30140,-1,-1,-1,0,0,-1,29766,12576,17190
80,2019,5164,3110,4054,-1,3974,0,-1,635,-1,0,-1,4764,1810,2954
43,2019,618771,239007,314784,71466,597073,57865,36338,405612,45389,0,-1,386250,144132,242118
44,2019,8591,-1,-1,-1,-1,0,-1,-1,0,0,-1,13096,5913,7182
45,2019,19851,8542,12840,4230,12409,-1,-1,-1,0,0,-1,17070,5194,11876
46,2019,6960,2354,5529,-1,5175,-1,0,-1,-1,0,0,6006,1447,4559
47,2019,17688,-1,-1,-1,-1,-1,0,-1,-1,0,-1,20436,9526,10910
48,2019,-1,0,-1,-1,-1,0,0,0,0,0,-1,-1,0,-1
49,2019,13933,-1,-1,-1,-1,-1,0,-1,0,0,0,11395,-1,-1
50,2019,267095,60545,125547,9197,248770,-1,-1,234685,0,0,-1,134744,52649,82095
51,2019,3034,-1,2453,-1,972,-1,0,-1,-1,0,0,2724,1467,-1
52,2019,27928,-1,20297,-1,-1,-1,-1,-1,-1,0,0,31128,12690,18438
53,2019,-1,-1,53035,6737,65177,-1,-1,38274,-1,0,-1,59773,19436,40336
73,2019,23992,4873,19150,3382,15530,-1,-1,-1,-1,0,-1,22532,6858,15674
55,2019,-1,1224,-1,315,4796,-1,883,-1,3718,0,-1,-1,2375,-1
86,2019,47198,21481,24350,6857,-1,-1,-1,-1,0,0,-1,31207,12153,19054
64,2019,7913,4614,5431,3565,19721,12957,-1,-1,-1,0,5886,8996,3009,5987
60,2019,5066,2685,3089,-1,763,-1,0,-1,-1,0,-1,3668,1878,1790
61,2019,6005,-1,-1,-1,-1,0,0,-1,-1,0,-1,-1,1128,-1
63,2019,3415,-1,-1,1048,1597,-1,-1,0,-1,0,-1,2983,1208,-1
109,2019,11087,-1,-1,3643,15857,-1,-1,-1,-1,0,-1,11769,2364,9405
81,2019,14218,-1,12582,2167,-1,0,-1,-1,0,0,-1,14749,5449,9300
82,2019,479,-1,417,0,-1,0,-1,0,0,0,0,417,121,296
83,2019,11506,-1,10602,1599,-1,0,0,0,0,0,-1,12201,4206,7995
84,2019,-1,-1,-1,-1,-1,0,0,-1,0,0,0,-1,-1,-1
85,2019,1373,0,1105,418,0,0,0,0,0,0,0,1523,816,707
65,2019,9327,-1,5386,3838,3724,-1,-1,-1,-1,0,1479,9224,3755,5469
65,2019,9327,-1,5386,3838,3724,-1,-1,-1,-1,0,1479,9224,3755,5469
69,2019,31732,8332,23084,21131,18263,0,-1,-1,-1,0,-1,44215,14764,29451
69,2019,31732,8332,23084,21131,18263,0,-1,-1,-1,0,-1,44215,14764,29451
0,2020,9677225,2548474,6095030,2641629,5668302,1208838,687197,1665727,1578485,0,0,8736659,3281590,5455070
1,2020,622027,191479,407873,240645,1401961,115453,88834,297586,741415,0,0,648517,201764,446754
2,2020,280532,46397,196050,132045,645835,-1,-1,-1,321140,0,0,328095,100278,227817
3,2020,66220,36138,31484,39888,441487,-1,-1,-1,245317,0,0,71372,19624,51748
4,2020,48269,-1,42511,-1,53327,-1,-1,-1,36457,0,0,53338,16474,36864
5,2020,13218,-1,4473,11848,32088,-1,-1,-1,16322,0,0,16321,5405,10916
6,2020,153340,58444,96889,34176,169946,-1,-1,70993,79007,0,0,131065,42906,88160
110,2020,60449,26417,36465,11861,59278,-1,-1,-1,43173,0,0,48326,17077,31249
7,2020,2311670,107737,1756657,958087,-1,-1,0,-1,0,0,0,2714744,993405,1721339
8,2020,886925,-1,674487,366921,-1,-1,0,-1,0,0,0,1041408,337994,703414
88,2020,418386,-1,361075,203705,-1,0,0,-1,0,0,0,564780,208230,356550
9,2020,572228,18631,386161,130400,0,0,0,0,0,0,0,516561,228194,288368
89,2020,165278,-1,140467,139053,0,0,0,0,0,0,0,279521,94180,185341
90,2020,268854,0,194466,118008,0,0,0,0,0,0,0,312474,124808,187666
10,2020,1768439,639707,1239994,358474,1362025,407882,193263,253625,348828,0,0,1598469,648105,950363
11,2020,134884,10955,97224,35428,39476,17697,-1,-1,-1,0,0,132651,56421,76230
12,2020,215410,70611,132429,47585,130544,-1,-1,-1,-1,0,0,180014,77705,102309
13,2020,173947,80661,112405,32274,177566,64511,-1,43961,51683,0,0,144679,52342,92336
14,2020,391131,116353,281511,69029,327242,-1,-1,18233,129398,0,0,350540,140827,209712
15,2020,299222,159208,225863,67898,212812,-1,28900,-1,-1,0,0,293762,133806,159955
16,2020,46702,19614,33014,-1,-1,-1,-1,-1,-1,0,0,60643,15317,45326
17,2020,62021,14964,41488,13370,-1,-1,-1,-1,-1,0,0,54859,23508,31351
18,2020,86612,41809,64275,11416,201920,98293,-1,-1,-1,0,0,75691,24530,51160
19,2020,21324,7815,14983,-1,-1,-1,-1,-1,-1,0,0,20400,9018,-1
20,2020,38034,-1,30642,-1,31023,0,-1,-1,-1,0,0,33993,12358,21635
91,2020,241992,98940,168069,37448,152026,28472,-1,-1,-1,0,0,205516,84303,121213
111,2020,57160,14173,38092,7630,15385,-1,-1,-1,-1,0,0,45721,17968,27754
21,2020,1323329,599157,723641,296343,1356045,288112,227787,354010,317445,0,0,1019983,388339,631644
22,2020,-1,-1,9887,0,0,0,0,0,0,0,0,9887,-1,-1
112,2020,68706,31119,36870,6087,-1,0,0,-1,0,0,0,42958,17490,25468
93,2020,46714,27924,21867,-1,12017,-1,0,-1,-1,0,0,25705,9085,16620
25,2020,135581,55439,76173,33640,17177,0,-1,-1,-1,0,0,109812,42580,67233
26,2020,56271,26331,37380,19783,-1,0,-1,0,-1,0,0,57164,26369,30795
15,2020,19598,6896,10380,-1,8261,-1,-1,-1,-1,0,0,14271,6029,8241
27,2020,34518,27594,11165,8362,71580,-1,-1,-1,-1,0,0,19527,7665,11862
28,2020,104965,-1,46709,43082,22722,0,-1,-1,-1,0,0,89791,40486,49306
29,2020,125382,53948,-1,-1,401443,95849,-1,-1,29942,0,0,87707,25120,62587
30,2020,168301,58181,103958,57758,211721,45206,-1,-1,59845,0,0,161715,54193,107522
31,2020,61954,11121,39721,-1,40276,0,-1,-1,-1,0,0,53473,19242,34231
32,2020,88502,43799,38797,18747,226819,-1,-1,223016,-1,0,0,57544,19810,37734
33,2020,58600,26757,49172,10280,-1,-1,0,-1,-1,0,0,59452,18924,40528
34,2020,28288,-1,19613,-1,-1,0,0,-1,0,0,0,21485,9219,12266
95,2020,26184,13599,-1,-1,-1,0,0,0,0,0,0,-1,-1,-1
71,2020,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1
77,2020,67942,23544,50921,-1,65490,-1,-1,-1,-1,0,0,63441,25123,38318
97,2020,42855,42855,-1,-1,-1,0,0,0,-1,0,0,-1,-1,-1
76,2020,28166,12275,13241,-1,-1,-1,0,0,0,0,0,18088,8517,9572
98,2020,28917,14569,17310,6790,9986,-1,-1,-1,-1,0,0,24100,8567,15533
113,2020,97089,-1,38899,10329,-1,-1,-1,-1,-1,0,0,49228,15422,33806
35,2020,2749591,596272,1442210,661985,475702,-1,-1,337011,-1,0,0,2104195,798286,1305909
99,2020,46135,10678,31733,22744,71565,-1,0,42530,0,0,0,54477,23510,30967
100,2020,22409,0,3476,4449,10248,-1,0,8581,0,0,0,7925,3442,4483
101,2020,43363,23594,2824,2548,-1,0,0,-1,0,0,0,5373,3692,1681
102,2020,84721,0,61410,10622,-1,0,0,-1,0,0,0,72031,29993,42039
103,2020,130792,8756,61340,-1,-1,0,0,0,0,0,0,73574,19300,54275
104,2020,279601,-1,147113,126209,0,0,0,0,0,0,0,273321,137468,135853
105,2020,205506,42234,33419,8247,-1,-1,-1,-1,-1,0,0,41666,15928,25737
106,2020,720285,94347,472748,209033,-1,0,0,0,0,0,0,681781,262324,419457
38,2020,1007449,350669,549543,180564,-1,-1,0,-1,0,0,0,730107,230647,499460
107,2020,123019,-1,37031,77119,-1,0,-1,-1,-1,0,0,114150,53614,60536
108,2020,86311,42394,41574,8216,-1,-1,-1,-1,-1,0,0,49790,18369,31421
39,2020,206933,127148,131505,30814,120793,-1,-1,66439,-1,0,0,162319,66366,95953
41,2020,109958,70154,86835,9512,58290,12686,-1,29787,-1,0,0,96347,39516,56831
40,2020,60328,39431,22397,2616,-1,-1,-1,-1,-1,0,0,25013,9242,15771
42,2020,29302,-1,16863,-1,-1,-1,-1,-1,-1,0,0,-1,15294,-1
80,2020,7345,4505,5410,414,4807,-1,-1,-1,1126,0,0,5824,2314,3511
43,2020,587658,261023,321870,71757,755059,332869,-1,262007,96120,0,0,393627,151386,242241
44,2020,26187,17510,15703,12527,28084,-1,-1,0,-1,0,0,28231,10545,17685
45,2020,28629,-1,18984,4206,3889,-1,-1,3009,0,0,0,23190,6980,16210
46,2020,9506,3822,6133,-1,4771,-1,0,-1,-1,0,0,8357,-1,5883
48,2020,-1,-1,-1,0,-1,0,0,-1,0,0,0,-1,-1,-1
49,2020,38147,25197,-1,-1,34451,-1,0,-1,-1,0,0,-1,7100,-1
50,2020,205870,-1,111352,10314,319573,-1,-1,-1,-1,0,0,121666,49305,72361
51,2020,-1,0,-1,0,0,0,0,0,0,0,0,-1,-1,-1
52,2020,23308,3538,18616,12665,15175,-1,-1,-1,-1,0,0,31281,13196,18085
53,2020,85466,53229,39376,10108,-1,-1,-1,49235,0,0,0,49484,22684,26800
73,2020,18758,14469,11619,764,21585,-1,-1,-1,5176,0,0,12383,4582,7801
55,2020,12043,5845,8720,1110,8346,-1,-1,-1,3018,0,0,9830,2634,7195
86,2020,60286,46138,22780,1649,105281,-1,-1,18189,-1,0,0,24429,8243,16186
64,2020,22176,11777,12987,3904,44096,22564,-1,-1,13372,0,0,16891,6244,10647
60,2020,10272,3790,-1,1975,3225,-1,-1,-1,-1,0,0,9152,3939,5213
61,2020,5747,-1,3051,-1,3128,-1,-1,-1,-1,0,0,3279,1125,2154
63,2020,3243,1041,2680,1237,4476,2142,750,-1,-1,0,0,3917,1593,2324
109,2020,32040,16472,21555,6788,16445,-1,0,0,-1,0,0,28343,8128,20214
47,2020,29850,-1,14958,-1,-1,-1,-1,-1,-1,0,0,15651,6338,-1
81,2020,16465,4405,12260,4483,2649,-1,0,-1,-1,0,0,16743,7268,9475
82,2020,3574,-1,2963,800,-1,-1,0,0,0,0,0,3762,1860,1902
83,2020,10943,2773,7984,-1,-1,0,0,-1,0,0,0,11379,4711,6668
84,2020,960,-1,634,0,0,0,0,0,0,0,0,634,-1,-1
85,2020,988,474,678,289,-1,0,0,-1,-1,0,0,967,414,553
65,2020,14529,2790,8623,4359,8844,-1,-1,-1,-1,0,0,12982,5133,7849
69,2020,46735,13062,35440,13991,12718,-1,-1,-1,-1,0,0,49430,15199,34231
